"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"BORRAZÓPOLIS";"NULO";"209"
"BORRAZÓPOLIS";"PASTOR EVERALDO";"28"
"BORRAZÓPOLIS";"RUI COSTA PIMENTA";"1"
"BORRAZÓPOLIS";"ZÉ MARIA";"1"
"BRAGANEY";"AÉCIO NEVES";"1678"
"BRAGANEY";"BRANCO";"120"
"BRAGANEY";"DILMA";"1591"
"BRAGANEY";"EDUARDO JORGE";"5"
"BRAGANEY";"EYMAEL";"1"
"BRAGANEY";"LEVY FIDELIX";"9"
"BRAGANEY";"LUCIANA GENRO";"11"
"BRAGANEY";"MARINA SILVA";"291"
"BRAGANEY";"MAURO IASI";"2"
"BRAGANEY";"NULO";"123"
"BRAGANEY";"PASTOR EVERALDO";"3"
"BRAGANEY";"RUI COSTA PIMENTA";"1"
"BRASILÂNDIA DO SUL";"AÉCIO NEVES";"964"
"BRASILÂNDIA DO SUL";"BRANCO";"40"
"BRASILÂNDIA DO SUL";"DILMA";"1223"
"BRASILÂNDIA DO SUL";"EDUARDO JORGE";"1"
"BRASILÂNDIA DO SUL";"LEVY FIDELIX";"2"
"BRASILÂNDIA DO SUL";"LUCIANA GENRO";"9"
"BRASILÂNDIA DO SUL";"MARINA SILVA";"109"
"BRASILÂNDIA DO SUL";"NULO";"71"
"BRASILÂNDIA DO SUL";"PASTOR EVERALDO";"8"
"BRASILÂNDIA DO SUL";"ZÉ MARIA";"3"
"CAFEARA";"AÉCIO NEVES";"437"
"CAFEARA";"BRANCO";"58"
"CAFEARA";"DILMA";"1064"
"CAFEARA";"EDUARDO JORGE";"3"
"CAFEARA";"LEVY FIDELIX";"3"
"CAFEARA";"LUCIANA GENRO";"5"
"CAFEARA";"MARINA SILVA";"163"
"CAFEARA";"NULO";"83"
"CAFEARA";"PASTOR EVERALDO";"2"
"CAFEARA";"ZÉ MARIA";"1"
"CAFELÂNDIA";"AÉCIO NEVES";"4938"
"CAFELÂNDIA";"BRANCO";"253"
"CAFELÂNDIA";"DILMA";"3178"
"CAFELÂNDIA";"EDUARDO JORGE";"45"
"CAFELÂNDIA";"EYMAEL";"3"
"CAFELÂNDIA";"LEVY FIDELIX";"36"
"CAFELÂNDIA";"LUCIANA GENRO";"43"
"CAFELÂNDIA";"MARINA SILVA";"466"
"CAFELÂNDIA";"MAURO IASI";"4"
"CAFELÂNDIA";"NULO";"285"
"CAFELÂNDIA";"PASTOR EVERALDO";"18"
"CAFELÂNDIA";"ZÉ MARIA";"2"
"CAFEZAL DO SUL";"AÉCIO NEVES";"1261"
"CAFEZAL DO SUL";"BRANCO";"61"
"CAFEZAL DO SUL";"DILMA";"1315"
"CAFEZAL DO SUL";"EDUARDO JORGE";"6"
"CAFEZAL DO SUL";"EYMAEL";"1"
"CAFEZAL DO SUL";"LEVY FIDELIX";"9"
"CAFEZAL DO SUL";"LUCIANA GENRO";"9"
"CAFEZAL DO SUL";"MARINA SILVA";"274"
"CAFEZAL DO SUL";"MAURO IASI";"1"
"CAFEZAL DO SUL";"NULO";"81"
"CAFEZAL DO SUL";"PASTOR EVERALDO";"17"
"CAFEZAL DO SUL";"ZÉ MARIA";"1"
"CALIFÓRNIA";"AÉCIO NEVES";"3088"
"CALIFÓRNIA";"BRANCO";"213"
"CALIFÓRNIA";"DILMA";"1415"
"CALIFÓRNIA";"EDUARDO JORGE";"44"
"CALIFÓRNIA";"EYMAEL";"1"
"CALIFÓRNIA";"LEVY FIDELIX";"21"
"CALIFÓRNIA";"LUCIANA GENRO";"40"
"CALIFÓRNIA";"MARINA SILVA";"501"
"CALIFÓRNIA";"NULO";"205"
"CALIFÓRNIA";"PASTOR EVERALDO";"13"
"CALIFÓRNIA";"RUI COSTA PIMENTA";"1"
"CALIFÓRNIA";"ZÉ MARIA";"1"
"CAMBARÁ";"AÉCIO NEVES";"6230"
"CAMBARÁ";"BRANCO";"744"
"CAMBARÁ";"DILMA";"4853"
"CAMBARÁ";"EDUARDO JORGE";"80"
"CAMBARÁ";"EYMAEL";"10"
"CAMBARÁ";"LEVY FIDELIX";"35"
"CAMBARÁ";"LUCIANA GENRO";"115"
"CAMBARÁ";"MARINA SILVA";"1549"
"CAMBARÁ";"MAURO IASI";"4"
"CAMBARÁ";"NULO";"1139"
"CAMBARÁ";"PASTOR EVERALDO";"135"
"CAMBARÁ";"ZÉ MARIA";"8"
"CAMBIRA";"AÉCIO NEVES";"2412"
"CAMBIRA";"BRANCO";"185"
"CAMBIRA";"DILMA";"1888"
"CAMBIRA";"EDUARDO JORGE";"26"
"CAMBIRA";"EYMAEL";"2"
"CAMBIRA";"LEVY FIDELIX";"19"
"CAMBIRA";"LUCIANA GENRO";"37"
"CAMBIRA";"MARINA SILVA";"435"
"CAMBIRA";"MAURO IASI";"1"
"CAMBIRA";"NULO";"193"
"CAMBIRA";"PASTOR EVERALDO";"21"
"CAMBIRA";"RUI COSTA PIMENTA";"1"
"CAMBIRA";"ZÉ MARIA";"3"
"CAMBÉ";"AÉCIO NEVES";"29056"
"CAMBÉ";"BRANCO";"2420"
"CAMBÉ";"DILMA";"15443"
"CAMBÉ";"EDUARDO JORGE";"317"
"CAMBÉ";"EYMAEL";"19"
"CAMBÉ";"LEVY FIDELIX";"338"
"CAMBÉ";"LUCIANA GENRO";"824"
"CAMBÉ";"MARINA SILVA";"10137"
"CAMBÉ";"MAURO IASI";"20"
"CAMBÉ";"NULO";"2986"
"CAMBÉ";"PASTOR EVERALDO";"411"
"CAMBÉ";"RUI COSTA PIMENTA";"3"
"CAMBÉ";"ZÉ MARIA";"25"
"CAMPINA DA LAGOA";"AÉCIO NEVES";"4322"
"CAMPINA DA LAGOA";"BRANCO";"336"
"CAMPINA DA LAGOA";"DILMA";"3679"
"CAMPINA DA LAGOA";"EDUARDO JORGE";"32"
"CAMPINA DA LAGOA";"EYMAEL";"14"
"CAMPINA DA LAGOA";"LEVY FIDELIX";"19"
"CAMPINA DA LAGOA";"LUCIANA GENRO";"42"
"CAMPINA DA LAGOA";"MARINA SILVA";"869"
"CAMPINA DA LAGOA";"MAURO IASI";"3"
"CAMPINA DA LAGOA";"NULO";"344"
"CAMPINA DA LAGOA";"PASTOR EVERALDO";"20"
"CAMPINA DA LAGOA";"RUI COSTA PIMENTA";"1"
"CAMPINA DA LAGOA";"ZÉ MARIA";"2"
"CAMPINA DO SIMÃO";"AÉCIO NEVES";"963"
"CAMPINA DO SIMÃO";"BRANCO";"37"
"CAMPINA DO SIMÃO";"DILMA";"1532"
"CAMPINA DO SIMÃO";"EDUARDO JORGE";"4"
"CAMPINA DO SIMÃO";"LEVY FIDELIX";"4"
"CAMPINA DO SIMÃO";"LUCIANA GENRO";"11"
"CAMPINA DO SIMÃO";"MARINA SILVA";"87"
"CAMPINA DO SIMÃO";"MAURO IASI";"1"
"CAMPINA DO SIMÃO";"NULO";"49"
"CAMPINA DO SIMÃO";"PASTOR EVERALDO";"5"
"CAMPINA DO SIMÃO";"ZÉ MARIA";"1"
"CAMPINA GRANDE DO SUL";"AÉCIO NEVES";"10043"
"CAMPINA GRANDE DO SUL";"BRANCO";"1160"
"CAMPINA GRANDE DO SUL";"DILMA";"7903"
"CAMPINA GRANDE DO SUL";"EDUARDO JORGE";"153"
"CAMPINA GRANDE DO SUL";"EYMAEL";"43"
"CAMPINA GRANDE DO SUL";"LEVY FIDELIX";"209"
"CAMPINA GRANDE DO SUL";"LUCIANA GENRO";"283"
"CAMPINA GRANDE DO SUL";"MARINA SILVA";"4414"
"CAMPINA GRANDE DO SUL";"MAURO IASI";"13"
"CAMPINA GRANDE DO SUL";"NULO";"1098"
"CAMPINA GRANDE DO SUL";"PASTOR EVERALDO";"242"
"CAMPINA GRANDE DO SUL";"RUI COSTA PIMENTA";"3"
"CAMPINA GRANDE DO SUL";"ZÉ MARIA";"23"
"CAMPO BONITO";"AÉCIO NEVES";"1251"
"CAMPO BONITO";"BRANCO";"83"
"CAMPO BONITO";"DILMA";"1379"
"CAMPO BONITO";"EDUARDO JORGE";"3"
"CAMPO BONITO";"LEVY FIDELIX";"6"
"CAMPO BONITO";"LUCIANA GENRO";"16"
"CAMPO BONITO";"MARINA SILVA";"207"
"CAMPO BONITO";"NULO";"106"
"CAMPO BONITO";"PASTOR EVERALDO";"8"
"CAMPO BONITO";"RUI COSTA PIMENTA";"1"
"CAMPO BONITO";"ZÉ MARIA";"3"
"CAMPO DO TENENTE";"AÉCIO NEVES";"2592"
"CAMPO DO TENENTE";"BRANCO";"146"
"CAMPO DO TENENTE";"DILMA";"1406"
"CAMPO DO TENENTE";"EDUARDO JORGE";"12"
"CAMPO DO TENENTE";"EYMAEL";"4"
"CAMPO DO TENENTE";"LEVY FIDELIX";"11"
"CAMPO DO TENENTE";"LUCIANA GENRO";"25"
"CAMPO DO TENENTE";"MARINA SILVA";"381"
"CAMPO DO TENENTE";"NULO";"138"
"CAMPO DO TENENTE";"PASTOR EVERALDO";"41"
"CAMPO DO TENENTE";"RUI COSTA PIMENTA";"1"
"CAMPO DO TENENTE";"ZÉ MARIA";"3"
"CAMPO LARGO";"AÉCIO NEVES";"32565"
"CAMPO LARGO";"BRANCO";"3554"
"CAMPO LARGO";"DILMA";"19753"
"CAMPO LARGO";"EDUARDO JORGE";"486"
"CAMPO LARGO";"EYMAEL";"248"
"CAMPO LARGO";"LEVY FIDELIX";"444"
"CAMPO LARGO";"LUCIANA GENRO";"903"
"CAMPO LARGO";"MARINA SILVA";"9288"
"CAMPO LARGO";"MAURO IASI";"26"
"CAMPO LARGO";"NULO";"3370"
"CAMPO LARGO";"PASTOR EVERALDO";"495"
"CAMPO LARGO";"RUI COSTA PIMENTA";"6"
"CAMPO LARGO";"ZÉ MARIA";"61"
"CAMPO MAGRO";"AÉCIO NEVES";"6579"
"CAMPO MAGRO";"BRANCO";"805"
"CAMPO MAGRO";"DILMA";"4470"
"CAMPO MAGRO";"EDUARDO JORGE";"73"
"CAMPO MAGRO";"EYMAEL";"13"
"CAMPO MAGRO";"LEVY FIDELIX";"98"
"CAMPO MAGRO";"LUCIANA GENRO";"166"
"CAMPO MAGRO";"MARINA SILVA";"2572"
"CAMPO MAGRO";"MAURO IASI";"3"
"CAMPO MAGRO";"NULO";"754"
"CAMPO MAGRO";"PASTOR EVERALDO";"73"
"CAMPO MAGRO";"RUI COSTA PIMENTA";"2"
"CAMPO MAGRO";"ZÉ MARIA";"15"
"CAMPO MOURÃO";"AÉCIO NEVES";"24934"
"CAMPO MOURÃO";"BRANCO";"1265"
"CAMPO MOURÃO";"DILMA";"17090"
"CAMPO MOURÃO";"EDUARDO JORGE";"304"
"CAMPO MOURÃO";"EYMAEL";"14"
"CAMPO MOURÃO";"LEVY FIDELIX";"235"
"CAMPO MOURÃO";"LUCIANA GENRO";"480"
"CAMPO MOURÃO";"MARINA SILVA";"6889"
"CAMPO MOURÃO";"MAURO IASI";"15"
"CAMPO MOURÃO";"NULO";"1571"
"CAMPO MOURÃO";"PASTOR EVERALDO";"216"
"CAMPO MOURÃO";"RUI COSTA PIMENTA";"2"
"CAMPO MOURÃO";"ZÉ MARIA";"21"
"CANDÓI";"AÉCIO NEVES";"3293"
"CANDÓI";"BRANCO";"239"
"CANDÓI";"DILMA";"4702"
"CANDÓI";"EDUARDO JORGE";"22"
"CANDÓI";"LEVY FIDELIX";"36"
"CANDÓI";"LUCIANA GENRO";"28"
"CANDÓI";"MARINA SILVA";"557"
"CANDÓI";"MAURO IASI";"4"
"CANDÓI";"NULO";"242"
"CANDÓI";"PASTOR EVERALDO";"20"
"CANDÓI";"ZÉ MARIA";"5"
"CANTAGALO";"AÉCIO NEVES";"2958"
"CANTAGALO";"BRANCO";"151"
"CANTAGALO";"DILMA";"3447"
"CANTAGALO";"EDUARDO JORGE";"15"
"CANTAGALO";"EYMAEL";"9"
"CANTAGALO";"LEVY FIDELIX";"17"
"CANTAGALO";"LUCIANA GENRO";"36"
"CANTAGALO";"MARINA SILVA";"333"
"CANTAGALO";"NULO";"186"
"CANTAGALO";"PASTOR EVERALDO";"31"
"CANTAGALO";"ZÉ MARIA";"1"
"CAPANEMA";"AÉCIO NEVES";"4237"
"CAPANEMA";"BRANCO";"231"
"CAPANEMA";"DILMA";"7034"
"CAPANEMA";"EDUARDO JORGE";"28"
"CAPANEMA";"EYMAEL";"3"
"CAPANEMA";"LEVY FIDELIX";"32"
"CAPANEMA";"LUCIANA GENRO";"36"
"CAPANEMA";"MARINA SILVA";"282"
"CAPANEMA";"MAURO IASI";"3"
"CAPANEMA";"NULO";"228"
"CAPANEMA";"PASTOR EVERALDO";"41"
"CAPANEMA";"ZÉ MARIA";"3"
"CAPITÃO LEÔNIDAS MARQUES";"AÉCIO NEVES";"3682"
"CAPITÃO LEÔNIDAS MARQUES";"BRANCO";"249"
"CAPITÃO LEÔNIDAS MARQUES";"DILMA";"4572"
"CAPITÃO LEÔNIDAS MARQUES";"EDUARDO JORGE";"46"
"CAPITÃO LEÔNIDAS MARQUES";"EYMAEL";"2"
"CAPITÃO LEÔNIDAS MARQUES";"LEVY FIDELIX";"26"
"CAPITÃO LEÔNIDAS MARQUES";"LUCIANA GENRO";"41"
"CAPITÃO LEÔNIDAS MARQUES";"MARINA SILVA";"424"
"CAPITÃO LEÔNIDAS MARQUES";"MAURO IASI";"1"
"CAPITÃO LEÔNIDAS MARQUES";"NULO";"314"
"CAPITÃO LEÔNIDAS MARQUES";"PASTOR EVERALDO";"17"
"CAPITÃO LEÔNIDAS MARQUES";"RUI COSTA PIMENTA";"2"
"CAPITÃO LEÔNIDAS MARQUES";"ZÉ MARIA";"6"
"CARAMBEÍ";"AÉCIO NEVES";"6959"
"CARAMBEÍ";"BRANCO";"440"
"CARAMBEÍ";"DILMA";"2621"
"CARAMBEÍ";"EDUARDO JORGE";"81"
"CARAMBEÍ";"EYMAEL";"12"
"CARAMBEÍ";"LEVY FIDELIX";"75"
"CARAMBEÍ";"LUCIANA GENRO";"96"
"CARAMBEÍ";"MARINA SILVA";"1579"
"CARAMBEÍ";"MAURO IASI";"6"
"CARAMBEÍ";"NULO";"413"
"CARAMBEÍ";"PASTOR EVERALDO";"99"
"CARAMBEÍ";"ZÉ MARIA";"13"
"CARLÓPOLIS";"AÉCIO NEVES";"4424"
"CARLÓPOLIS";"BRANCO";"313"
"CARLÓPOLIS";"DILMA";"2767"
"CARLÓPOLIS";"EDUARDO JORGE";"25"
"CARLÓPOLIS";"LEVY FIDELIX";"14"
"CARLÓPOLIS";"LUCIANA GENRO";"49"
"CARLÓPOLIS";"MARINA SILVA";"855"
"CARLÓPOLIS";"MAURO IASI";"4"
"CARLÓPOLIS";"NULO";"388"
"CARLÓPOLIS";"PASTOR EVERALDO";"23"
"CARLÓPOLIS";"ZÉ MARIA";"2"
"CASCAVEL";"AÉCIO NEVES";"85729"
"CASCAVEL";"BRANCO";"5086"
"CASCAVEL";"DILMA";"52234"
"CASCAVEL";"EDUARDO JORGE";"1260"
"CASCAVEL";"EYMAEL";"75"
"CASCAVEL";"LEVY FIDELIX";"889"
"CASCAVEL";"LUCIANA GENRO";"2358"
"CASCAVEL";"MARINA SILVA";"17365"
"CASCAVEL";"MAURO IASI";"52"
"CASCAVEL";"NULO";"5613"
"CASCAVEL";"PASTOR EVERALDO";"892"
"CASCAVEL";"RUI COSTA PIMENTA";"16"
"CASCAVEL";"ZÉ MARIA";"167"
"CASTRO";"AÉCIO NEVES";"23295"
"CASTRO";"BRANCO";"1834"
"CASTRO";"DILMA";"10411"
"CASTRO";"EDUARDO JORGE";"206"
"CASTRO";"EYMAEL";"123"
"CASTRO";"LEVY FIDELIX";"139"
"CASTRO";"LUCIANA GENRO";"298"
"CASTRO";"MARINA SILVA";"4285"
"CASTRO";"MAURO IASI";"18"
"CASTRO";"NULO";"1615"
"CASTRO";"PASTOR EVERALDO";"249"
"CASTRO";"RUI COSTA PIMENTA";"2"
"CASTRO";"ZÉ MARIA";"24"
"CATANDUVAS";"AÉCIO NEVES";"2773"
"CATANDUVAS";"BRANCO";"170"
"CATANDUVAS";"DILMA";"2001"
"CATANDUVAS";"EDUARDO JORGE";"14"
"CATANDUVAS";"EYMAEL";"2"
"CATANDUVAS";"LEVY FIDELIX";"16"
"CATANDUVAS";"LUCIANA GENRO";"24"
"CATANDUVAS";"MARINA SILVA";"416"
"CATANDUVAS";"MAURO IASI";"1"
"CATANDUVAS";"NULO";"228"
"CATANDUVAS";"PASTOR EVERALDO";"17"
"CATANDUVAS";"ZÉ MARIA";"2"
"CENTENÁRIO DO SUL";"AÉCIO NEVES";"2017"
"CENTENÁRIO DO SUL";"BRANCO";"221"
"CENTENÁRIO DO SUL";"DILMA";"3989"
"CENTENÁRIO DO SUL";"EDUARDO JORGE";"16"
"CENTENÁRIO DO SUL";"EYMAEL";"3"
"CENTENÁRIO DO SUL";"LEVY FIDELIX";"12"
"CENTENÁRIO DO SUL";"LUCIANA GENRO";"39"
"CENTENÁRIO DO SUL";"MARINA SILVA";"522"
"CENTENÁRIO DO SUL";"NULO";"292"
"CENTENÁRIO DO SUL";"PASTOR EVERALDO";"62"
"CENTENÁRIO DO SUL";"ZÉ MARIA";"3"
"CERRO AZUL";"AÉCIO NEVES";"3234"
"CERRO AZUL";"BRANCO";"419"
"CERRO AZUL";"DILMA";"5235"
"CERRO AZUL";"EDUARDO JORGE";"18"
"CERRO AZUL";"EYMAEL";"1"
"CERRO AZUL";"LEVY FIDELIX";"31"
"CERRO AZUL";"LUCIANA GENRO";"27"
"CERRO AZUL";"MARINA SILVA";"1093"
"CERRO AZUL";"MAURO IASI";"2"
"CERRO AZUL";"NULO";"530"
"CERRO AZUL";"PASTOR EVERALDO";"53"
"CERRO AZUL";"ZÉ MARIA";"4"
"CHOPINZINHO";"AÉCIO NEVES";"5698"
"CHOPINZINHO";"BRANCO";"339"
"CHOPINZINHO";"DILMA";"5466"
"CHOPINZINHO";"EDUARDO JORGE";"75"
"CHOPINZINHO";"EYMAEL";"12"
"CHOPINZINHO";"LEVY FIDELIX";"44"
"CHOPINZINHO";"LUCIANA GENRO";"78"
"CHOPINZINHO";"MARINA SILVA";"753"
"CHOPINZINHO";"NULO";"428"
"CHOPINZINHO";"PASTOR EVERALDO";"59"
"CHOPINZINHO";"RUI COSTA PIMENTA";"2"
"CHOPINZINHO";"ZÉ MARIA";"21"
"CIANORTE";"AÉCIO NEVES";"23772"
"CIANORTE";"BRANCO";"1596"
"CIANORTE";"DILMA";"9723"
"CIANORTE";"EDUARDO JORGE";"150"
"CIANORTE";"EYMAEL";"16"
"CIANORTE";"LEVY FIDELIX";"154"
"CIANORTE";"LUCIANA GENRO";"350"
"CIANORTE";"MARINA SILVA";"5699"
"CIANORTE";"MAURO IASI";"9"
"CIANORTE";"NULO";"1564"
"CIANORTE";"PASTOR EVERALDO";"207"
"CIANORTE";"RUI COSTA PIMENTA";"3"
"CIANORTE";"ZÉ MARIA";"14"
"CIDADE GAÚCHA";"AÉCIO NEVES";"2828"
"CIDADE GAÚCHA";"BRANCO";"181"
"CIDADE GAÚCHA";"DILMA";"3395"
"CIDADE GAÚCHA";"EDUARDO JORGE";"9"
"CIDADE GAÚCHA";"EYMAEL";"1"
"CIDADE GAÚCHA";"LEVY FIDELIX";"12"
"CIDADE GAÚCHA";"LUCIANA GENRO";"35"
"CIDADE GAÚCHA";"MARINA SILVA";"670"
"CIDADE GAÚCHA";"MAURO IASI";"1"
"CIDADE GAÚCHA";"NULO";"217"
"CIDADE GAÚCHA";"PASTOR EVERALDO";"22"
"CIDADE GAÚCHA";"ZÉ MARIA";"1"
"CLEVELÂNDIA";"AÉCIO NEVES";"3913"
"CLEVELÂNDIA";"BRANCO";"261"
"CLEVELÂNDIA";"DILMA";"5056"
"CLEVELÂNDIA";"EDUARDO JORGE";"38"
"CLEVELÂNDIA";"EYMAEL";"4"
"CLEVELÂNDIA";"LEVY FIDELIX";"39"
"CLEVELÂNDIA";"LUCIANA GENRO";"37"
"CLEVELÂNDIA";"MARINA SILVA";"526"
"CLEVELÂNDIA";"MAURO IASI";"1"
"CLEVELÂNDIA";"NULO";"364"
"CLEVELÂNDIA";"PASTOR EVERALDO";"42"
"CLEVELÂNDIA";"RUI COSTA PIMENTA";"1"
"CLEVELÂNDIA";"ZÉ MARIA";"2"
"COLOMBO";"AÉCIO NEVES";"46253"
"COLOMBO";"BRANCO";"7185"
"COLOMBO";"DILMA";"34136"
"COLOMBO";"EDUARDO JORGE";"881"
"COLOMBO";"EYMAEL";"158"
"COLOMBO";"LEVY FIDELIX";"976"
"COLOMBO";"LUCIANA GENRO";"1863"
"COLOMBO";"MARINA SILVA";"24072"
"COLOMBO";"MAURO IASI";"45"
"COLOMBO";"NULO";"6257"
"COLOMBO";"PASTOR EVERALDO";"1193"
"COLOMBO";"RUI COSTA PIMENTA";"17"
"COLOMBO";"ZÉ MARIA";"114"
"COLORADO";"AÉCIO NEVES";"5551"
"COLORADO";"BRANCO";"630"
"COLORADO";"DILMA";"6003"
"COLORADO";"EDUARDO JORGE";"30"
"COLORADO";"EYMAEL";"1"
"COLORADO";"LEVY FIDELIX";"27"
"COLORADO";"LUCIANA GENRO";"72"
"COLORADO";"MARINA SILVA";"1818"
"COLORADO";"MAURO IASI";"5"
"COLORADO";"NULO";"771"
"COLORADO";"PASTOR EVERALDO";"83"
"COLORADO";"ZÉ MARIA";"3"
"CONGONHINHAS";"AÉCIO NEVES";"1550"
"CONGONHINHAS";"BRANCO";"104"
"CONGONHINHAS";"DILMA";"2776"
"CONGONHINHAS";"EDUARDO JORGE";"12"
"CONGONHINHAS";"EYMAEL";"3"
"CONGONHINHAS";"LEVY FIDELIX";"13"
"CONGONHINHAS";"LUCIANA GENRO";"29"
"CONGONHINHAS";"MARINA SILVA";"415"
"CONGONHINHAS";"NULO";"214"
"CONGONHINHAS";"PASTOR EVERALDO";"17"
"CONGONHINHAS";"ZÉ MARIA";"1"
"CONSELHEIRO MAIRINCK";"AÉCIO NEVES";"900"
"CONSELHEIRO MAIRINCK";"BRANCO";"67"
"CONSELHEIRO MAIRINCK";"DILMA";"929"
"CONSELHEIRO MAIRINCK";"EDUARDO JORGE";"9"
"CONSELHEIRO MAIRINCK";"LEVY FIDELIX";"1"
"CONSELHEIRO MAIRINCK";"LUCIANA GENRO";"29"
"CONSELHEIRO MAIRINCK";"MARINA SILVA";"425"
"CONSELHEIRO MAIRINCK";"MAURO IASI";"1"
"CONSELHEIRO MAIRINCK";"NULO";"108"
"CONSELHEIRO MAIRINCK";"PASTOR EVERALDO";"20"
"CONSELHEIRO MAIRINCK";"RUI COSTA PIMENTA";"1"
"CONTENDA";"AÉCIO NEVES";"4601"
"CONTENDA";"BRANCO";"477"
"CONTENDA";"DILMA";"3199"
"CONTENDA";"EDUARDO JORGE";"38"
"CONTENDA";"EYMAEL";"6"
"CONTENDA";"LEVY FIDELIX";"47"
"CONTENDA";"LUCIANA GENRO";"46"
"CONTENDA";"MARINA SILVA";"895"
"CONTENDA";"NULO";"357"
"CONTENDA";"PASTOR EVERALDO";"67"
"CONTENDA";"RUI COSTA PIMENTA";"1"
"CONTENDA";"ZÉ MARIA";"5"
"CORBÉLIA";"AÉCIO NEVES";"6900"
"CORBÉLIA";"BRANCO";"263"
"CORBÉLIA";"DILMA";"3340"
"CORBÉLIA";"EDUARDO JORGE";"70"
"CORBÉLIA";"EYMAEL";"5"
"CORBÉLIA";"LEVY FIDELIX";"35"
"CORBÉLIA";"LUCIANA GENRO";"62"
"CORBÉLIA";"MARINA SILVA";"536"
"CORBÉLIA";"MAURO IASI";"4"
"CORBÉLIA";"NULO";"257"
"CORBÉLIA";"PASTOR EVERALDO";"23"
"CORBÉLIA";"ZÉ MARIA";"1"
"CORNÉLIO PROCÓPIO";"AÉCIO NEVES";"14199"
"CORNÉLIO PROCÓPIO";"BRANCO";"957"
"CORNÉLIO PROCÓPIO";"DILMA";"7683"
"CORNÉLIO PROCÓPIO";"EDUARDO JORGE";"181"
"CORNÉLIO PROCÓPIO";"EYMAEL";"10"
"CORNÉLIO PROCÓPIO";"LEVY FIDELIX";"100"
"CORNÉLIO PROCÓPIO";"LUCIANA GENRO";"346"
"CORNÉLIO PROCÓPIO";"MARINA SILVA";"4741"
"CORNÉLIO PROCÓPIO";"MAURO IASI";"4"
"CORNÉLIO PROCÓPIO";"NULO";"1428"
"CORNÉLIO PROCÓPIO";"PASTOR EVERALDO";"202"
"CORNÉLIO PROCÓPIO";"RUI COSTA PIMENTA";"2"
"CORNÉLIO PROCÓPIO";"ZÉ MARIA";"13"
"CORONEL DOMINGOS SOARES";"AÉCIO NEVES";"1456"
"CORONEL DOMINGOS SOARES";"BRANCO";"53"
"CORONEL DOMINGOS SOARES";"DILMA";"2083"
"CORONEL DOMINGOS SOARES";"EDUARDO JORGE";"6"
"CORONEL DOMINGOS SOARES";"LEVY FIDELIX";"7"
"CORONEL DOMINGOS SOARES";"LUCIANA GENRO";"3"
"CORONEL DOMINGOS SOARES";"MARINA SILVA";"158"
"CORONEL DOMINGOS SOARES";"MAURO IASI";"1"
"CORONEL DOMINGOS SOARES";"NULO";"82"
"CORONEL DOMINGOS SOARES";"PASTOR EVERALDO";"18"
"CORONEL VIVIDA";"AÉCIO NEVES";"6335"
"CORONEL VIVIDA";"BRANCO";"373"
"CORONEL VIVIDA";"DILMA";"6198"
"CORONEL VIVIDA";"EDUARDO JORGE";"71"
"CORONEL VIVIDA";"EYMAEL";"26"
"CORONEL VIVIDA";"LEVY FIDELIX";"51"
"CORONEL VIVIDA";"LUCIANA GENRO";"75"
"CORONEL VIVIDA";"MARINA SILVA";"816"
"CORONEL VIVIDA";"MAURO IASI";"5"
"CORONEL VIVIDA";"NULO";"342"
"CORONEL VIVIDA";"PASTOR EVERALDO";"41"
"CORONEL VIVIDA";"ZÉ MARIA";"1"
"CORUMBATAÍ DO SUL";"AÉCIO NEVES";"1003"
"CORUMBATAÍ DO SUL";"BRANCO";"70"
"CORUMBATAÍ DO SUL";"DILMA";"1167"
"CORUMBATAÍ DO SUL";"EDUARDO JORGE";"3"
"CORUMBATAÍ DO SUL";"EYMAEL";"3"
"CORUMBATAÍ DO SUL";"LEVY FIDELIX";"5"
"CORUMBATAÍ DO SUL";"LUCIANA GENRO";"5"
"CORUMBATAÍ DO SUL";"MARINA SILVA";"302"
"CORUMBATAÍ DO SUL";"NULO";"116"
"CORUMBATAÍ DO SUL";"PASTOR EVERALDO";"15"
"CORUMBATAÍ DO SUL";"ZÉ MARIA";"1"
"CRUZ MACHADO";"AÉCIO NEVES";"6430"
"CRUZ MACHADO";"BRANCO";"265"
"CRUZ MACHADO";"DILMA";"4183"
"CRUZ MACHADO";"EDUARDO JORGE";"21"
"CRUZ MACHADO";"EYMAEL";"5"
"CRUZ MACHADO";"LEVY FIDELIX";"44"
"CRUZ MACHADO";"LUCIANA GENRO";"42"
"CRUZ MACHADO";"MARINA SILVA";"333"
"CRUZ MACHADO";"NULO";"202"
"CRUZ MACHADO";"PASTOR EVERALDO";"27"
"CRUZ MACHADO";"ZÉ MARIA";"5"
"CRUZEIRO DO IGUAÇU";"AÉCIO NEVES";"866"
"CRUZEIRO DO IGUAÇU";"BRANCO";"47"
"CRUZEIRO DO IGUAÇU";"DILMA";"1680"
"CRUZEIRO DO IGUAÇU";"EDUARDO JORGE";"23"
"CRUZEIRO DO IGUAÇU";"EYMAEL";"1"
"CRUZEIRO DO IGUAÇU";"LEVY FIDELIX";"8"
"CRUZEIRO DO IGUAÇU";"LUCIANA GENRO";"10"
"CRUZEIRO DO IGUAÇU";"MARINA SILVA";"194"
"CRUZEIRO DO IGUAÇU";"NULO";"88"
"CRUZEIRO DO IGUAÇU";"PASTOR EVERALDO";"21"
