"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"CABEDELO";"HENRIQUE MEIRELLES";"351"
"CABEDELO";"JAIR BOLSONARO";"20396"
"CABEDELO";"JOÃO AMOÊDO";"421"
"CABEDELO";"JOÃO GOULART FILHO";"9"
"CABEDELO";"MARINA SILVA";"327"
"CABEDELO";"NULO";"1895"
"CABEDELO";"VERA";"8"
"CACHOEIRA DOS ÍNDIOS";"ALVARO DIAS";"5"
"CACHOEIRA DOS ÍNDIOS";"BRANCO";"86"
"CACHOEIRA DOS ÍNDIOS";"CABO DACIOLO";"8"
"CACHOEIRA DOS ÍNDIOS";"CIRO GOMES";"1387"
"CACHOEIRA DOS ÍNDIOS";"FERNANDO HADDAD";"2381"
"CACHOEIRA DOS ÍNDIOS";"GERALDO ALCKMIN";"48"
"CACHOEIRA DOS ÍNDIOS";"GUILHERME BOULOS";"5"
"CACHOEIRA DOS ÍNDIOS";"HENRIQUE MEIRELLES";"36"
"CACHOEIRA DOS ÍNDIOS";"JAIR BOLSONARO";"1738"
"CACHOEIRA DOS ÍNDIOS";"JOÃO AMOÊDO";"9"
"CACHOEIRA DOS ÍNDIOS";"JOÃO GOULART FILHO";"1"
"CACHOEIRA DOS ÍNDIOS";"MARINA SILVA";"6"
"CACHOEIRA DOS ÍNDIOS";"NULO";"351"
"CACHOEIRA DOS ÍNDIOS";"VERA";"2"
"CACIMBA DE AREIA";"ALVARO DIAS";"5"
"CACIMBA DE AREIA";"BRANCO";"46"
"CACIMBA DE AREIA";"CABO DACIOLO";"11"
"CACIMBA DE AREIA";"CIRO GOMES";"449"
"CACIMBA DE AREIA";"FERNANDO HADDAD";"1219"
"CACIMBA DE AREIA";"GERALDO ALCKMIN";"33"
"CACIMBA DE AREIA";"GUILHERME BOULOS";"1"
"CACIMBA DE AREIA";"HENRIQUE MEIRELLES";"48"
"CACIMBA DE AREIA";"JAIR BOLSONARO";"970"
"CACIMBA DE AREIA";"JOÃO AMOÊDO";"7"
"CACIMBA DE AREIA";"MARINA SILVA";"5"
"CACIMBA DE AREIA";"NULO";"111"
"CACIMBA DE AREIA";"VERA";"2"
"CACIMBA DE DENTRO";"ALVARO DIAS";"24"
"CACIMBA DE DENTRO";"BRANCO";"125"
"CACIMBA DE DENTRO";"CABO DACIOLO";"46"
"CACIMBA DE DENTRO";"CIRO GOMES";"830"
"CACIMBA DE DENTRO";"EYMAEL";"1"
"CACIMBA DE DENTRO";"FERNANDO HADDAD";"4107"
"CACIMBA DE DENTRO";"GERALDO ALCKMIN";"277"
"CACIMBA DE DENTRO";"GUILHERME BOULOS";"15"
"CACIMBA DE DENTRO";"HENRIQUE MEIRELLES";"146"
"CACIMBA DE DENTRO";"JAIR BOLSONARO";"3819"
"CACIMBA DE DENTRO";"JOÃO AMOÊDO";"53"
"CACIMBA DE DENTRO";"MARINA SILVA";"46"
"CACIMBA DE DENTRO";"NULO";"617"
"CACIMBA DE DENTRO";"VERA";"3"
"CACIMBAS";"ALVARO DIAS";"8"
"CACIMBAS";"BRANCO";"78"
"CACIMBAS";"CABO DACIOLO";"33"
"CACIMBAS";"CIRO GOMES";"421"
"CACIMBAS";"FERNANDO HADDAD";"2091"
"CACIMBAS";"GERALDO ALCKMIN";"57"
"CACIMBAS";"GUILHERME BOULOS";"3"
"CACIMBAS";"HENRIQUE MEIRELLES";"27"
"CACIMBAS";"JAIR BOLSONARO";"1409"
"CACIMBAS";"JOÃO AMOÊDO";"7"
"CACIMBAS";"JOÃO GOULART FILHO";"1"
"CACIMBAS";"MARINA SILVA";"9"
"CACIMBAS";"NULO";"260"
"CACIMBAS";"VERA";"1"
"CAIÇARA";"ALVARO DIAS";"7"
"CAIÇARA";"BRANCO";"77"
"CAIÇARA";"CABO DACIOLO";"62"
"CAIÇARA";"CIRO GOMES";"553"
"CAIÇARA";"FERNANDO HADDAD";"1562"
"CAIÇARA";"GERALDO ALCKMIN";"117"
"CAIÇARA";"GUILHERME BOULOS";"12"
"CAIÇARA";"HENRIQUE MEIRELLES";"82"
"CAIÇARA";"JAIR BOLSONARO";"2005"
"CAIÇARA";"JOÃO AMOÊDO";"34"
"CAIÇARA";"JOÃO GOULART FILHO";"1"
"CAIÇARA";"MARINA SILVA";"12"
"CAIÇARA";"NULO";"341"
"CAIÇARA";"VERA";"1"
"CAJAZEIRAS";"ALVARO DIAS";"51"
"CAJAZEIRAS";"BRANCO";"575"
"CAJAZEIRAS";"CABO DACIOLO";"134"
"CAJAZEIRAS";"CIRO GOMES";"8265"
"CAJAZEIRAS";"EYMAEL";"6"
"CAJAZEIRAS";"FERNANDO HADDAD";"13453"
"CAJAZEIRAS";"GERALDO ALCKMIN";"228"
"CAJAZEIRAS";"GUILHERME BOULOS";"76"
"CAJAZEIRAS";"HENRIQUE MEIRELLES";"114"
"CAJAZEIRAS";"JAIR BOLSONARO";"12401"
"CAJAZEIRAS";"JOÃO AMOÊDO";"145"
"CAJAZEIRAS";"JOÃO GOULART FILHO";"3"
"CAJAZEIRAS";"MARINA SILVA";"131"
"CAJAZEIRAS";"NULO";"1858"
"CAJAZEIRAS";"VERA";"9"
"CAJAZEIRINHAS";"ALVARO DIAS";"5"
"CAJAZEIRINHAS";"BRANCO";"29"
"CAJAZEIRINHAS";"CABO DACIOLO";"22"
"CAJAZEIRINHAS";"CIRO GOMES";"443"
"CAJAZEIRINHAS";"FERNANDO HADDAD";"1159"
"CAJAZEIRINHAS";"GERALDO ALCKMIN";"28"
"CAJAZEIRINHAS";"GUILHERME BOULOS";"1"
"CAJAZEIRINHAS";"HENRIQUE MEIRELLES";"46"
"CAJAZEIRINHAS";"JAIR BOLSONARO";"921"
"CAJAZEIRINHAS";"JOÃO AMOÊDO";"15"
"CAJAZEIRINHAS";"JOÃO GOULART FILHO";"1"
"CAJAZEIRINHAS";"MARINA SILVA";"4"
"CAJAZEIRINHAS";"NULO";"144"
"CALDAS BRANDÃO";"ALVARO DIAS";"18"
"CALDAS BRANDÃO";"BRANCO";"87"
"CALDAS BRANDÃO";"CABO DACIOLO";"41"
"CALDAS BRANDÃO";"CIRO GOMES";"389"
"CALDAS BRANDÃO";"FERNANDO HADDAD";"1630"
"CALDAS BRANDÃO";"GERALDO ALCKMIN";"78"
"CALDAS BRANDÃO";"HENRIQUE MEIRELLES";"70"
"CALDAS BRANDÃO";"JAIR BOLSONARO";"1590"
"CALDAS BRANDÃO";"JOÃO AMOÊDO";"8"
"CALDAS BRANDÃO";"JOÃO GOULART FILHO";"1"
"CALDAS BRANDÃO";"MARINA SILVA";"12"
"CALDAS BRANDÃO";"NULO";"200"
"CALDAS BRANDÃO";"VERA";"1"
"CAMALAÚ";"ALVARO DIAS";"2"
"CAMALAÚ";"BRANCO";"60"
"CAMALAÚ";"CABO DACIOLO";"27"
"CAMALAÚ";"CIRO GOMES";"575"
"CAMALAÚ";"FERNANDO HADDAD";"2212"
"CAMALAÚ";"GERALDO ALCKMIN";"56"
"CAMALAÚ";"GUILHERME BOULOS";"3"
"CAMALAÚ";"HENRIQUE MEIRELLES";"14"
"CAMALAÚ";"JAIR BOLSONARO";"1277"
"CAMALAÚ";"JOÃO AMOÊDO";"10"
"CAMALAÚ";"MARINA SILVA";"4"
"CAMALAÚ";"NULO";"215"
"CAMPINA GRANDE";"ALVARO DIAS";"865"
"CAMPINA GRANDE";"BRANCO";"5156"
"CAMPINA GRANDE";"CABO DACIOLO";"3318"
"CAMPINA GRANDE";"CIRO GOMES";"42711"
"CAMPINA GRANDE";"EYMAEL";"84"
"CAMPINA GRANDE";"FERNANDO HADDAD";"31546"
"CAMPINA GRANDE";"GERALDO ALCKMIN";"8583"
"CAMPINA GRANDE";"GUILHERME BOULOS";"1148"
"CAMPINA GRANDE";"HENRIQUE MEIRELLES";"1815"
"CAMPINA GRANDE";"JAIR BOLSONARO";"133654"
"CAMPINA GRANDE";"JOÃO AMOÊDO";"2249"
"CAMPINA GRANDE";"JOÃO GOULART FILHO";"87"
"CAMPINA GRANDE";"MARINA SILVA";"1872"
"CAMPINA GRANDE";"NULO";"17231"
"CAMPINA GRANDE";"VERA";"90"
"CAPIM";"ALVARO DIAS";"13"
"CAPIM";"BRANCO";"92"
"CAPIM";"CABO DACIOLO";"18"
"CAPIM";"CIRO GOMES";"346"
"CAPIM";"EYMAEL";"2"
"CAPIM";"FERNANDO HADDAD";"1712"
"CAPIM";"GERALDO ALCKMIN";"139"
"CAPIM";"GUILHERME BOULOS";"5"
"CAPIM";"HENRIQUE MEIRELLES";"83"
"CAPIM";"JAIR BOLSONARO";"1844"
"CAPIM";"JOÃO AMOÊDO";"21"
"CAPIM";"MARINA SILVA";"12"
"CAPIM";"NULO";"301"
"CAPIM";"VERA";"1"
"CARAÚBAS";"ALVARO DIAS";"8"
"CARAÚBAS";"BRANCO";"38"
"CARAÚBAS";"CABO DACIOLO";"24"
"CARAÚBAS";"CIRO GOMES";"374"
"CARAÚBAS";"EYMAEL";"1"
"CARAÚBAS";"FERNANDO HADDAD";"1445"
"CARAÚBAS";"GERALDO ALCKMIN";"40"
"CARAÚBAS";"GUILHERME BOULOS";"6"
"CARAÚBAS";"HENRIQUE MEIRELLES";"34"
"CARAÚBAS";"JAIR BOLSONARO";"1182"
"CARAÚBAS";"JOÃO AMOÊDO";"13"
"CARAÚBAS";"MARINA SILVA";"5"
"CARAÚBAS";"NULO";"176"
"CARRAPATEIRA";"ALVARO DIAS";"3"
"CARRAPATEIRA";"BRANCO";"11"
"CARRAPATEIRA";"CABO DACIOLO";"6"
"CARRAPATEIRA";"CIRO GOMES";"214"
"CARRAPATEIRA";"FERNANDO HADDAD";"792"
"CARRAPATEIRA";"GERALDO ALCKMIN";"7"
"CARRAPATEIRA";"GUILHERME BOULOS";"1"
"CARRAPATEIRA";"HENRIQUE MEIRELLES";"3"
"CARRAPATEIRA";"JAIR BOLSONARO";"521"
"CARRAPATEIRA";"JOÃO AMOÊDO";"2"
"CARRAPATEIRA";"MARINA SILVA";"3"
"CARRAPATEIRA";"NULO";"102"
"CASSERENGUE";"ALVARO DIAS";"7"
"CASSERENGUE";"BRANCO";"67"
"CASSERENGUE";"CABO DACIOLO";"12"
"CASSERENGUE";"CIRO GOMES";"477"
"CASSERENGUE";"FERNANDO HADDAD";"1938"
"CASSERENGUE";"GERALDO ALCKMIN";"90"
"CASSERENGUE";"GUILHERME BOULOS";"4"
"CASSERENGUE";"HENRIQUE MEIRELLES";"102"
"CASSERENGUE";"JAIR BOLSONARO";"1455"
"CASSERENGUE";"JOÃO AMOÊDO";"13"
"CASSERENGUE";"MARINA SILVA";"5"
"CASSERENGUE";"NULO";"234"
"CASSERENGUE";"VERA";"2"
"CATINGUEIRA";"ALVARO DIAS";"4"
"CATINGUEIRA";"BRANCO";"43"
"CATINGUEIRA";"CABO DACIOLO";"13"
"CATINGUEIRA";"CIRO GOMES";"645"
"CATINGUEIRA";"EYMAEL";"1"
"CATINGUEIRA";"FERNANDO HADDAD";"1174"
"CATINGUEIRA";"GERALDO ALCKMIN";"58"
"CATINGUEIRA";"GUILHERME BOULOS";"3"
"CATINGUEIRA";"HENRIQUE MEIRELLES";"44"
"CATINGUEIRA";"JAIR BOLSONARO";"1339"
"CATINGUEIRA";"JOÃO AMOÊDO";"11"
"CATINGUEIRA";"JOÃO GOULART FILHO";"1"
"CATINGUEIRA";"MARINA SILVA";"11"
"CATINGUEIRA";"NULO";"174"
"CATINGUEIRA";"VERA";"3"
"CATOLÉ DO ROCHA";"ALVARO DIAS";"32"
"CATOLÉ DO ROCHA";"BRANCO";"281"
"CATOLÉ DO ROCHA";"CABO DACIOLO";"89"
"CATOLÉ DO ROCHA";"CIRO GOMES";"2819"
"CATOLÉ DO ROCHA";"EYMAEL";"2"
"CATOLÉ DO ROCHA";"FERNANDO HADDAD";"6020"
"CATOLÉ DO ROCHA";"GERALDO ALCKMIN";"197"
"CATOLÉ DO ROCHA";"GUILHERME BOULOS";"23"
"CATOLÉ DO ROCHA";"HENRIQUE MEIRELLES";"65"
"CATOLÉ DO ROCHA";"JAIR BOLSONARO";"6613"
"CATOLÉ DO ROCHA";"JOÃO AMOÊDO";"76"
"CATOLÉ DO ROCHA";"MARINA SILVA";"43"
"CATOLÉ DO ROCHA";"NULO";"942"
"CATOLÉ DO ROCHA";"VERA";"3"
"CATURITÉ";"ALVARO DIAS";"4"
"CATURITÉ";"BRANCO";"81"
"CATURITÉ";"CABO DACIOLO";"41"
"CATURITÉ";"CIRO GOMES";"660"
"CATURITÉ";"FERNANDO HADDAD";"1376"
"CATURITÉ";"GERALDO ALCKMIN";"63"
"CATURITÉ";"GUILHERME BOULOS";"4"
"CATURITÉ";"HENRIQUE MEIRELLES";"14"
"CATURITÉ";"JAIR BOLSONARO";"1369"
"CATURITÉ";"JOÃO AMOÊDO";"16"
"CATURITÉ";"MARINA SILVA";"7"
"CATURITÉ";"NULO";"273"
"CATURITÉ";"VERA";"1"
"CONCEIÇÃO";"ALVARO DIAS";"34"
"CONCEIÇÃO";"BRANCO";"136"
"CONCEIÇÃO";"CABO DACIOLO";"23"
"CONCEIÇÃO";"CIRO GOMES";"1512"
"CONCEIÇÃO";"EYMAEL";"2"
"CONCEIÇÃO";"FERNANDO HADDAD";"4521"
"CONCEIÇÃO";"GERALDO ALCKMIN";"211"
"CONCEIÇÃO";"GUILHERME BOULOS";"3"
"CONCEIÇÃO";"HENRIQUE MEIRELLES";"33"
"CONCEIÇÃO";"JAIR BOLSONARO";"3944"
"CONCEIÇÃO";"JOÃO AMOÊDO";"23"
"CONCEIÇÃO";"JOÃO GOULART FILHO";"1"
"CONCEIÇÃO";"MARINA SILVA";"21"
"CONCEIÇÃO";"NULO";"727"
"CONCEIÇÃO";"VERA";"3"
"CONDADO";"ALVARO DIAS";"12"
"CONDADO";"BRANCO";"58"
"CONDADO";"CABO DACIOLO";"21"
"CONDADO";"CIRO GOMES";"946"
"CONDADO";"FERNANDO HADDAD";"1551"
"CONDADO";"GERALDO ALCKMIN";"37"
"CONDADO";"GUILHERME BOULOS";"5"
"CONDADO";"HENRIQUE MEIRELLES";"76"
"CONDADO";"JAIR BOLSONARO";"1395"
"CONDADO";"JOÃO AMOÊDO";"8"
"CONDADO";"JOÃO GOULART FILHO";"1"
"CONDADO";"MARINA SILVA";"6"
"CONDADO";"NULO";"262"
"CONDE";"ALVARO DIAS";"25"
"CONDE";"BRANCO";"431"
"CONDE";"CABO DACIOLO";"231"
"CONDE";"CIRO GOMES";"791"
"CONDE";"EYMAEL";"3"
"CONDE";"FERNANDO HADDAD";"5323"
"CONDE";"GERALDO ALCKMIN";"342"
"CONDE";"GUILHERME BOULOS";"39"
"CONDE";"HENRIQUE MEIRELLES";"159"
"CONDE";"JAIR BOLSONARO";"7589"
"CONDE";"JOÃO AMOÊDO";"50"
"CONDE";"JOÃO GOULART FILHO";"5"
"CONDE";"MARINA SILVA";"114"
"CONDE";"NULO";"1059"
"CONDE";"VERA";"2"
"CONGO";"ALVARO DIAS";"3"
"CONGO";"BRANCO";"61"
"CONGO";"CABO DACIOLO";"13"
"CONGO";"CIRO GOMES";"597"
"CONGO";"EYMAEL";"2"
"CONGO";"FERNANDO HADDAD";"1783"
"CONGO";"GERALDO ALCKMIN";"34"
"CONGO";"GUILHERME BOULOS";"9"
"CONGO";"HENRIQUE MEIRELLES";"8"
"CONGO";"JAIR BOLSONARO";"1349"
"CONGO";"JOÃO AMOÊDO";"3"
"CONGO";"JOÃO GOULART FILHO";"1"
"CONGO";"MARINA SILVA";"5"
"CONGO";"NULO";"185"
"CONGO";"VERA";"1"
"COREMAS";"ALVARO DIAS";"8"
"COREMAS";"BRANCO";"102"
"COREMAS";"CABO DACIOLO";"65"
"COREMAS";"CIRO GOMES";"1344"
"COREMAS";"EYMAEL";"2"
"COREMAS";"FERNANDO HADDAD";"3772"
"COREMAS";"GERALDO ALCKMIN";"111"
"COREMAS";"GUILHERME BOULOS";"5"
"COREMAS";"HENRIQUE MEIRELLES";"86"
"COREMAS";"JAIR BOLSONARO";"3250"
"COREMAS";"JOÃO AMOÊDO";"17"
"COREMAS";"JOÃO GOULART FILHO";"1"
"COREMAS";"MARINA SILVA";"14"
"COREMAS";"NULO";"470"
"COXIXOLA";"ALVARO DIAS";"5"
"COXIXOLA";"BRANCO";"31"
"COXIXOLA";"CABO DACIOLO";"16"
"COXIXOLA";"CIRO GOMES";"326"
"COXIXOLA";"FERNANDO HADDAD";"525"
"COXIXOLA";"GERALDO ALCKMIN";"19"
"COXIXOLA";"GUILHERME BOULOS";"4"
"COXIXOLA";"HENRIQUE MEIRELLES";"2"
"COXIXOLA";"JAIR BOLSONARO";"455"
"COXIXOLA";"JOÃO AMOÊDO";"6"
"COXIXOLA";"MARINA SILVA";"5"
"COXIXOLA";"NULO";"68"
"CRUZ DO ESPÍRITO SANTO";"ALVARO DIAS";"12"
"CRUZ DO ESPÍRITO SANTO";"BRANCO";"448"
"CRUZ DO ESPÍRITO SANTO";"CABO DACIOLO";"144"
"CRUZ DO ESPÍRITO SANTO";"CIRO GOMES";"840"
"CRUZ DO ESPÍRITO SANTO";"EYMAEL";"2"
"CRUZ DO ESPÍRITO SANTO";"FERNANDO HADDAD";"4987"
"CRUZ DO ESPÍRITO SANTO";"GERALDO ALCKMIN";"339"
"CRUZ DO ESPÍRITO SANTO";"GUILHERME BOULOS";"29"
"CRUZ DO ESPÍRITO SANTO";"HENRIQUE MEIRELLES";"102"
"CRUZ DO ESPÍRITO SANTO";"JAIR BOLSONARO";"5136"
"CRUZ DO ESPÍRITO SANTO";"JOÃO AMOÊDO";"10"
"CRUZ DO ESPÍRITO SANTO";"JOÃO GOULART FILHO";"1"
"CRUZ DO ESPÍRITO SANTO";"MARINA SILVA";"43"
"CRUZ DO ESPÍRITO SANTO";"NULO";"763"
"CRUZ DO ESPÍRITO SANTO";"VERA";"2"
"CUBATI";"ALVARO DIAS";"20"
"CUBATI";"BRANCO";"106"
"CUBATI";"CABO DACIOLO";"41"
"CUBATI";"CIRO GOMES";"876"
"CUBATI";"EYMAEL";"1"
"CUBATI";"FERNANDO HADDAD";"1672"
"CUBATI";"GERALDO ALCKMIN";"84"
"CUBATI";"GUILHERME BOULOS";"10"
"CUBATI";"HENRIQUE MEIRELLES";"78"
"CUBATI";"JAIR BOLSONARO";"1911"
"CUBATI";"JOÃO AMOÊDO";"10"
"CUBATI";"JOÃO GOULART FILHO";"2"
"CUBATI";"MARINA SILVA";"17"
"CUBATI";"NULO";"303"
"CUBATI";"VERA";"1"
"CUITEGI";"ALVARO DIAS";"4"
"CUITEGI";"BRANCO";"131"
"CUITEGI";"CABO DACIOLO";"23"
"CUITEGI";"CIRO GOMES";"478"
"CUITEGI";"FERNANDO HADDAD";"1624"
"CUITEGI";"GERALDO ALCKMIN";"91"
"CUITEGI";"GUILHERME BOULOS";"11"
"CUITEGI";"HENRIQUE MEIRELLES";"45"
"CUITEGI";"JAIR BOLSONARO";"1668"
"CUITEGI";"JOÃO AMOÊDO";"12"
"CUITEGI";"JOÃO GOULART FILHO";"3"
"CUITEGI";"MARINA SILVA";"13"
"CUITEGI";"NULO";"243"
"CUITEGI";"VERA";"1"
"CUITÉ";"ALVARO DIAS";"18"
"CUITÉ";"BRANCO";"156"
"CUITÉ";"CABO DACIOLO";"92"
"CUITÉ";"CIRO GOMES";"3736"
"CUITÉ";"EYMAEL";"3"
"CUITÉ";"FERNANDO HADDAD";"4147"
"CUITÉ";"GERALDO ALCKMIN";"185"
"CUITÉ";"GUILHERME BOULOS";"25"
"CUITÉ";"HENRIQUE MEIRELLES";"136"
"CUITÉ";"JAIR BOLSONARO";"4018"
"CUITÉ";"JOÃO AMOÊDO";"38"
"CUITÉ";"JOÃO GOULART FILHO";"2"
"CUITÉ";"MARINA SILVA";"37"
"CUITÉ";"NULO";"727"
"CUITÉ";"VERA";"4"
"CUITÉ DE MAMANGUAPE";"ALVARO DIAS";"2"
"CUITÉ DE MAMANGUAPE";"BRANCO";"104"
"CUITÉ DE MAMANGUAPE";"CABO DACIOLO";"18"
"CUITÉ DE MAMANGUAPE";"CIRO GOMES";"491"
"CUITÉ DE MAMANGUAPE";"FERNANDO HADDAD";"2205"
"CUITÉ DE MAMANGUAPE";"GERALDO ALCKMIN";"79"
"CUITÉ DE MAMANGUAPE";"GUILHERME BOULOS";"19"
"CUITÉ DE MAMANGUAPE";"HENRIQUE MEIRELLES";"89"
"CUITÉ DE MAMANGUAPE";"JAIR BOLSONARO";"1941"
"CUITÉ DE MAMANGUAPE";"JOÃO AMOÊDO";"26"
"CUITÉ DE MAMANGUAPE";"MARINA SILVA";"11"
"CUITÉ DE MAMANGUAPE";"NULO";"337"
"CURRAL DE CIMA";"ALVARO DIAS";"13"
"CURRAL DE CIMA";"BRANCO";"89"
"CURRAL DE CIMA";"CABO DACIOLO";"20"
"CURRAL DE CIMA";"CIRO GOMES";"325"
"CURRAL DE CIMA";"FERNANDO HADDAD";"1679"
"CURRAL DE CIMA";"GERALDO ALCKMIN";"113"
"CURRAL DE CIMA";"GUILHERME BOULOS";"4"
"CURRAL DE CIMA";"HENRIQUE MEIRELLES";"27"
"CURRAL DE CIMA";"JAIR BOLSONARO";"1456"
"CURRAL DE CIMA";"JOÃO AMOÊDO";"11"
"CURRAL DE CIMA";"JOÃO GOULART FILHO";"1"
"CURRAL DE CIMA";"MARINA SILVA";"14"
"CURRAL DE CIMA";"NULO";"299"
"CURRAL DE CIMA";"VERA";"1"
"CURRAL VELHO";"ALVARO DIAS";"5"
"CURRAL VELHO";"BRANCO";"18"
"CURRAL VELHO";"CABO DACIOLO";"6"
"CURRAL VELHO";"CIRO GOMES";"210"
"CURRAL VELHO";"EYMAEL";"1"
"CURRAL VELHO";"FERNANDO HADDAD";"760"
"CURRAL VELHO";"GERALDO ALCKMIN";"34"
"CURRAL VELHO";"GUILHERME BOULOS";"3"
"CURRAL VELHO";"HENRIQUE MEIRELLES";"48"
"CURRAL VELHO";"JAIR BOLSONARO";"649"
"CURRAL VELHO";"JOÃO AMOÊDO";"5"
"CURRAL VELHO";"MARINA SILVA";"2"
"CURRAL VELHO";"NULO";"81"
"DAMIÃO";"ALVARO DIAS";"24"
"DAMIÃO";"BRANCO";"26"
"DAMIÃO";"CABO DACIOLO";"35"
"DAMIÃO";"CIRO GOMES";"408"
"DAMIÃO";"FERNANDO HADDAD";"1465"
"DAMIÃO";"GERALDO ALCKMIN";"48"
"DAMIÃO";"GUILHERME BOULOS";"9"
"DAMIÃO";"HENRIQUE MEIRELLES";"52"
"DAMIÃO";"JAIR BOLSONARO";"1098"
"DAMIÃO";"JOÃO AMOÊDO";"13"
"DAMIÃO";"JOÃO GOULART FILHO";"2"
"DAMIÃO";"MARINA SILVA";"8"
"DAMIÃO";"NULO";"165"
"DAMIÃO";"VERA";"6"
"DESTERRO";"ALVARO DIAS";"28"
"DESTERRO";"BRANCO";"62"
"DESTERRO";"CABO DACIOLO";"8"
"DESTERRO";"CIRO GOMES";"587"
"DESTERRO";"FERNANDO HADDAD";"2422"
"DESTERRO";"GERALDO ALCKMIN";"49"
"DESTERRO";"GUILHERME BOULOS";"7"
"DESTERRO";"HENRIQUE MEIRELLES";"12"
"DESTERRO";"JAIR BOLSONARO";"1902"
"DESTERRO";"JOÃO AMOÊDO";"18"
"DESTERRO";"MARINA SILVA";"8"
"DESTERRO";"NULO";"260"
"DESTERRO";"VERA";"2"
"DIAMANTE";"ALVARO DIAS";"16"
"DIAMANTE";"BRANCO";"49"
"DIAMANTE";"CABO DACIOLO";"16"
"DIAMANTE";"CIRO GOMES";"481"
"DIAMANTE";"FERNANDO HADDAD";"1787"
"DIAMANTE";"GERALDO ALCKMIN";"41"
"DIAMANTE";"GUILHERME BOULOS";"2"
"DIAMANTE";"HENRIQUE MEIRELLES";"36"
"DIAMANTE";"JAIR BOLSONARO";"1372"
"DIAMANTE";"JOÃO AMOÊDO";"9"
"DIAMANTE";"JOÃO GOULART FILHO";"1"
"DIAMANTE";"MARINA SILVA";"6"
"DIAMANTE";"NULO";"243"
"DIAMANTE";"VERA";"4"
"DONA INÊS";"ALVARO DIAS";"8"
"DONA INÊS";"BRANCO";"74"
"DONA INÊS";"CABO DACIOLO";"40"
"DONA INÊS";"CIRO GOMES";"716"
"DONA INÊS";"FERNANDO HADDAD";"2932"
"DONA INÊS";"GERALDO ALCKMIN";"138"
"DONA INÊS";"GUILHERME BOULOS";"8"
"DONA INÊS";"HENRIQUE MEIRELLES";"100"
"DONA INÊS";"JAIR BOLSONARO";"2223"
"DONA INÊS";"JOÃO AMOÊDO";"39"
"DONA INÊS";"MARINA SILVA";"16"
"DONA INÊS";"NULO";"444"
"DUAS ESTRADAS";"ALVARO DIAS";"7"
"DUAS ESTRADAS";"BRANCO";"41"
"DUAS ESTRADAS";"CABO DACIOLO";"12"
"DUAS ESTRADAS";"CIRO GOMES";"244"
"DUAS ESTRADAS";"EYMAEL";"2"
"DUAS ESTRADAS";"FERNANDO HADDAD";"1075"
"DUAS ESTRADAS";"GERALDO ALCKMIN";"86"
"DUAS ESTRADAS";"GUILHERME BOULOS";"8"
"DUAS ESTRADAS";"HENRIQUE MEIRELLES";"13"
"DUAS ESTRADAS";"JAIR BOLSONARO";"1085"
"DUAS ESTRADAS";"JOÃO AMOÊDO";"5"
"DUAS ESTRADAS";"MARINA SILVA";"13"
"DUAS ESTRADAS";"NULO";"173"
"DUAS ESTRADAS";"VERA";"1"
"EMAS";"ALVARO DIAS";"14"
"EMAS";"BRANCO";"48"
"EMAS";"CABO DACIOLO";"3"
"EMAS";"CIRO GOMES";"347"
"EMAS";"FERNANDO HADDAD";"839"
"EMAS";"GERALDO ALCKMIN";"34"
"EMAS";"GUILHERME BOULOS";"8"
"EMAS";"HENRIQUE MEIRELLES";"16"
"EMAS";"JAIR BOLSONARO";"885"
"EMAS";"JOÃO AMOÊDO";"2"
"EMAS";"MARINA SILVA";"16"
"EMAS";"NULO";"141"
"EMAS";"VERA";"2"
"ESPERANÇA";"ALVARO DIAS";"34"
"ESPERANÇA";"BRANCO";"503"
"ESPERANÇA";"CABO DACIOLO";"112"
"ESPERANÇA";"CIRO GOMES";"2696"
"ESPERANÇA";"EYMAEL";"5"
"ESPERANÇA";"FERNANDO HADDAD";"5552"
"ESPERANÇA";"GERALDO ALCKMIN";"504"
"ESPERANÇA";"GUILHERME BOULOS";"38"
"ESPERANÇA";"HENRIQUE MEIRELLES";"126"
"ESPERANÇA";"JAIR BOLSONARO";"8437"
"ESPERANÇA";"JOÃO AMOÊDO";"203"
"ESPERANÇA";"JOÃO GOULART FILHO";"1"
"ESPERANÇA";"MARINA SILVA";"89"
"ESPERANÇA";"NULO";"1356"
"ESPERANÇA";"VERA";"1"
"FAGUNDES";"ALVARO DIAS";"16"
"FAGUNDES";"BRANCO";"137"
"FAGUNDES";"CABO DACIOLO";"26"
"FAGUNDES";"CIRO GOMES";"631"
"FAGUNDES";"EYMAEL";"2"
"FAGUNDES";"FERNANDO HADDAD";"3149"
"FAGUNDES";"GERALDO ALCKMIN";"114"
"FAGUNDES";"GUILHERME BOULOS";"17"
"FAGUNDES";"HENRIQUE MEIRELLES";"153"
"FAGUNDES";"JAIR BOLSONARO";"2803"
"FAGUNDES";"JOÃO AMOÊDO";"9"
"FAGUNDES";"MARINA SILVA";"14"
"FAGUNDES";"NULO";"589"
"FAGUNDES";"VERA";"2"
"FREI MARTINHO";"ALVARO DIAS";"6"
"FREI MARTINHO";"BRANCO";"24"
"FREI MARTINHO";"CABO DACIOLO";"13"
"FREI MARTINHO";"CIRO GOMES";"721"
"FREI MARTINHO";"FERNANDO HADDAD";"563"
"FREI MARTINHO";"GERALDO ALCKMIN";"17"
