"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"CAMUTANGA";"JAIR BOLSONARO";"2508"
"CAMUTANGA";"JOÃO AMOÊDO";"70"
"CAMUTANGA";"JOÃO GOULART FILHO";"2"
"CAMUTANGA";"MARINA SILVA";"32"
"CAMUTANGA";"NULO";"344"
"CAMUTANGA";"VERA";"1"
"CANHOTINHO";"ALVARO DIAS";"28"
"CANHOTINHO";"BRANCO";"286"
"CANHOTINHO";"CABO DACIOLO";"73"
"CANHOTINHO";"CIRO GOMES";"884"
"CANHOTINHO";"EYMAEL";"5"
"CANHOTINHO";"FERNANDO HADDAD";"4419"
"CANHOTINHO";"GERALDO ALCKMIN";"428"
"CANHOTINHO";"GUILHERME BOULOS";"22"
"CANHOTINHO";"HENRIQUE MEIRELLES";"69"
"CANHOTINHO";"JAIR BOLSONARO";"5190"
"CANHOTINHO";"JOÃO AMOÊDO";"27"
"CANHOTINHO";"JOÃO GOULART FILHO";"1"
"CANHOTINHO";"MARINA SILVA";"47"
"CANHOTINHO";"NULO";"967"
"CANHOTINHO";"VERA";"2"
"CAPOEIRAS";"ALVARO DIAS";"20"
"CAPOEIRAS";"BRANCO";"209"
"CAPOEIRAS";"CABO DACIOLO";"27"
"CAPOEIRAS";"CIRO GOMES";"1403"
"CAPOEIRAS";"EYMAEL";"2"
"CAPOEIRAS";"FERNANDO HADDAD";"4861"
"CAPOEIRAS";"GERALDO ALCKMIN";"74"
"CAPOEIRAS";"GUILHERME BOULOS";"12"
"CAPOEIRAS";"HENRIQUE MEIRELLES";"17"
"CAPOEIRAS";"JAIR BOLSONARO";"3372"
"CAPOEIRAS";"JOÃO AMOÊDO";"27"
"CAPOEIRAS";"JOÃO GOULART FILHO";"1"
"CAPOEIRAS";"MARINA SILVA";"14"
"CAPOEIRAS";"NULO";"636"
"CAPOEIRAS";"VERA";"1"
"CARNAUBEIRA DA PENHA";"ALVARO DIAS";"12"
"CARNAUBEIRA DA PENHA";"BRANCO";"65"
"CARNAUBEIRA DA PENHA";"CABO DACIOLO";"39"
"CARNAUBEIRA DA PENHA";"CIRO GOMES";"316"
"CARNAUBEIRA DA PENHA";"EYMAEL";"1"
"CARNAUBEIRA DA PENHA";"FERNANDO HADDAD";"4619"
"CARNAUBEIRA DA PENHA";"GERALDO ALCKMIN";"38"
"CARNAUBEIRA DA PENHA";"GUILHERME BOULOS";"6"
"CARNAUBEIRA DA PENHA";"HENRIQUE MEIRELLES";"25"
"CARNAUBEIRA DA PENHA";"JAIR BOLSONARO";"2544"
"CARNAUBEIRA DA PENHA";"JOÃO AMOÊDO";"8"
"CARNAUBEIRA DA PENHA";"MARINA SILVA";"12"
"CARNAUBEIRA DA PENHA";"NULO";"377"
"CARNAUBEIRA DA PENHA";"VERA";"2"
"CARNAÍBA";"ALVARO DIAS";"6"
"CARNAÍBA";"BRANCO";"113"
"CARNAÍBA";"CABO DACIOLO";"47"
"CARNAÍBA";"CIRO GOMES";"782"
"CARNAÍBA";"EYMAEL";"1"
"CARNAÍBA";"FERNANDO HADDAD";"5712"
"CARNAÍBA";"GERALDO ALCKMIN";"39"
"CARNAÍBA";"GUILHERME BOULOS";"10"
"CARNAÍBA";"HENRIQUE MEIRELLES";"32"
"CARNAÍBA";"JAIR BOLSONARO";"3743"
"CARNAÍBA";"JOÃO AMOÊDO";"38"
"CARNAÍBA";"MARINA SILVA";"14"
"CARNAÍBA";"NULO";"680"
"CARNAÍBA";"VERA";"1"
"CARPINA";"ALVARO DIAS";"87"
"CARPINA";"BRANCO";"830"
"CARPINA";"CABO DACIOLO";"667"
"CARPINA";"CIRO GOMES";"4992"
"CARPINA";"EYMAEL";"6"
"CARPINA";"FERNANDO HADDAD";"10872"
"CARPINA";"GERALDO ALCKMIN";"705"
"CARPINA";"GUILHERME BOULOS";"141"
"CARPINA";"HENRIQUE MEIRELLES";"244"
"CARPINA";"JAIR BOLSONARO";"22203"
"CARPINA";"JOÃO AMOÊDO";"381"
"CARPINA";"JOÃO GOULART FILHO";"8"
"CARPINA";"MARINA SILVA";"412"
"CARPINA";"NULO";"3374"
"CARPINA";"VERA";"8"
"CARUARU";"ALVARO DIAS";"386"
"CARUARU";"BRANCO";"5330"
"CARUARU";"CABO DACIOLO";"1419"
"CARUARU";"CIRO GOMES";"29684"
"CARUARU";"EYMAEL";"29"
"CARUARU";"FERNANDO HADDAD";"35213"
"CARUARU";"GERALDO ALCKMIN";"5027"
"CARUARU";"GUILHERME BOULOS";"548"
"CARUARU";"HENRIQUE MEIRELLES";"1392"
"CARUARU";"JAIR BOLSONARO";"88681"
"CARUARU";"JOÃO AMOÊDO";"2013"
"CARUARU";"JOÃO GOULART FILHO";"25"
"CARUARU";"MARINA SILVA";"1335"
"CARUARU";"NULO";"13385"
"CARUARU";"VERA";"28"
"CASINHAS";"ALVARO DIAS";"15"
"CASINHAS";"BRANCO";"228"
"CASINHAS";"CABO DACIOLO";"69"
"CASINHAS";"CIRO GOMES";"897"
"CASINHAS";"FERNANDO HADDAD";"4024"
"CASINHAS";"GERALDO ALCKMIN";"138"
"CASINHAS";"GUILHERME BOULOS";"25"
"CASINHAS";"HENRIQUE MEIRELLES";"39"
"CASINHAS";"JAIR BOLSONARO";"3124"
"CASINHAS";"JOÃO AMOÊDO";"18"
"CASINHAS";"JOÃO GOULART FILHO";"1"
"CASINHAS";"MARINA SILVA";"19"
"CASINHAS";"NULO";"613"
"CASINHAS";"VERA";"3"
"CATENDE";"ALVARO DIAS";"27"
"CATENDE";"BRANCO";"379"
"CATENDE";"CABO DACIOLO";"245"
"CATENDE";"CIRO GOMES";"1629"
"CATENDE";"EYMAEL";"3"
"CATENDE";"FERNANDO HADDAD";"7226"
"CATENDE";"GERALDO ALCKMIN";"293"
"CATENDE";"GUILHERME BOULOS";"40"
"CATENDE";"HENRIQUE MEIRELLES";"77"
"CATENDE";"JAIR BOLSONARO";"7373"
"CATENDE";"JOÃO AMOÊDO";"85"
"CATENDE";"JOÃO GOULART FILHO";"3"
"CATENDE";"MARINA SILVA";"89"
"CATENDE";"NULO";"1210"
"CATENDE";"VERA";"7"
"CEDRO";"ALVARO DIAS";"8"
"CEDRO";"BRANCO";"70"
"CEDRO";"CABO DACIOLO";"32"
"CEDRO";"CIRO GOMES";"1032"
"CEDRO";"EYMAEL";"1"
"CEDRO";"FERNANDO HADDAD";"3219"
"CEDRO";"GERALDO ALCKMIN";"79"
"CEDRO";"GUILHERME BOULOS";"8"
"CEDRO";"HENRIQUE MEIRELLES";"38"
"CEDRO";"JAIR BOLSONARO";"2189"
"CEDRO";"JOÃO AMOÊDO";"12"
"CEDRO";"MARINA SILVA";"29"
"CEDRO";"NULO";"387"
"CEDRO";"VERA";"1"
"CHÃ DE ALEGRIA";"ALVARO DIAS";"13"
"CHÃ DE ALEGRIA";"BRANCO";"166"
"CHÃ DE ALEGRIA";"CABO DACIOLO";"182"
"CHÃ DE ALEGRIA";"CIRO GOMES";"605"
"CHÃ DE ALEGRIA";"FERNANDO HADDAD";"3527"
"CHÃ DE ALEGRIA";"GERALDO ALCKMIN";"129"
"CHÃ DE ALEGRIA";"GUILHERME BOULOS";"18"
"CHÃ DE ALEGRIA";"HENRIQUE MEIRELLES";"61"
"CHÃ DE ALEGRIA";"JAIR BOLSONARO";"3497"
"CHÃ DE ALEGRIA";"JOÃO AMOÊDO";"31"
"CHÃ DE ALEGRIA";"JOÃO GOULART FILHO";"2"
"CHÃ DE ALEGRIA";"MARINA SILVA";"69"
"CHÃ DE ALEGRIA";"NULO";"559"
"CHÃ GRANDE";"ALVARO DIAS";"14"
"CHÃ GRANDE";"BRANCO";"347"
"CHÃ GRANDE";"CABO DACIOLO";"104"
"CHÃ GRANDE";"CIRO GOMES";"2019"
"CHÃ GRANDE";"EYMAEL";"1"
"CHÃ GRANDE";"FERNANDO HADDAD";"4379"
"CHÃ GRANDE";"GERALDO ALCKMIN";"286"
"CHÃ GRANDE";"GUILHERME BOULOS";"33"
"CHÃ GRANDE";"HENRIQUE MEIRELLES";"63"
"CHÃ GRANDE";"JAIR BOLSONARO";"5571"
"CHÃ GRANDE";"JOÃO AMOÊDO";"62"
"CHÃ GRANDE";"JOÃO GOULART FILHO";"2"
"CHÃ GRANDE";"MARINA SILVA";"54"
"CHÃ GRANDE";"NULO";"1106"
"CHÃ GRANDE";"VERA";"2"
"CONDADO";"ALVARO DIAS";"24"
"CONDADO";"BRANCO";"279"
"CONDADO";"CABO DACIOLO";"244"
"CONDADO";"CIRO GOMES";"1186"
"CONDADO";"EYMAEL";"1"
"CONDADO";"FERNANDO HADDAD";"5101"
"CONDADO";"GERALDO ALCKMIN";"166"
"CONDADO";"GUILHERME BOULOS";"55"
"CONDADO";"HENRIQUE MEIRELLES";"74"
"CONDADO";"JAIR BOLSONARO";"6254"
"CONDADO";"JOÃO AMOÊDO";"55"
"CONDADO";"JOÃO GOULART FILHO";"2"
"CONDADO";"MARINA SILVA";"56"
"CONDADO";"NULO";"1084"
"CONDADO";"VERA";"4"
"CORRENTES";"ALVARO DIAS";"9"
"CORRENTES";"BRANCO";"95"
"CORRENTES";"CABO DACIOLO";"34"
"CORRENTES";"CIRO GOMES";"626"
"CORRENTES";"EYMAEL";"1"
"CORRENTES";"FERNANDO HADDAD";"4760"
"CORRENTES";"GERALDO ALCKMIN";"54"
"CORRENTES";"GUILHERME BOULOS";"7"
"CORRENTES";"HENRIQUE MEIRELLES";"48"
"CORRENTES";"JAIR BOLSONARO";"3097"
"CORRENTES";"JOÃO AMOÊDO";"19"
"CORRENTES";"MARINA SILVA";"11"
"CORRENTES";"NULO";"439"
"CORRENTES";"VERA";"4"
"CORTÊS";"ALVARO DIAS";"9"
"CORTÊS";"BRANCO";"139"
"CORTÊS";"CABO DACIOLO";"195"
"CORTÊS";"CIRO GOMES";"1286"
"CORTÊS";"EYMAEL";"1"
"CORTÊS";"FERNANDO HADDAD";"2781"
"CORTÊS";"GERALDO ALCKMIN";"98"
"CORTÊS";"GUILHERME BOULOS";"8"
"CORTÊS";"HENRIQUE MEIRELLES";"38"
"CORTÊS";"JAIR BOLSONARO";"3124"
"CORTÊS";"JOÃO AMOÊDO";"18"
"CORTÊS";"JOÃO GOULART FILHO";"1"
"CORTÊS";"MARINA SILVA";"31"
"CORTÊS";"NULO";"586"
"CORTÊS";"VERA";"1"
"CUMARU";"ALVARO DIAS";"17"
"CUMARU";"BRANCO";"225"
"CUMARU";"CABO DACIOLO";"80"
"CUMARU";"CIRO GOMES";"1282"
"CUMARU";"EYMAEL";"1"
"CUMARU";"FERNANDO HADDAD";"4300"
"CUMARU";"GERALDO ALCKMIN";"129"
"CUMARU";"GUILHERME BOULOS";"18"
"CUMARU";"HENRIQUE MEIRELLES";"52"
"CUMARU";"JAIR BOLSONARO";"4075"
"CUMARU";"JOÃO AMOÊDO";"38"
"CUMARU";"JOÃO GOULART FILHO";"2"
"CUMARU";"MARINA SILVA";"39"
"CUMARU";"NULO";"680"
"CUMARU";"VERA";"2"
"CUPIRA";"ALVARO DIAS";"20"
"CUPIRA";"BRANCO";"250"
"CUPIRA";"CABO DACIOLO";"105"
"CUPIRA";"CIRO GOMES";"1532"
"CUPIRA";"EYMAEL";"5"
"CUPIRA";"FERNANDO HADDAD";"4973"
"CUPIRA";"GERALDO ALCKMIN";"164"
"CUPIRA";"GUILHERME BOULOS";"11"
"CUPIRA";"HENRIQUE MEIRELLES";"94"
"CUPIRA";"JAIR BOLSONARO";"5987"
"CUPIRA";"JOÃO AMOÊDO";"131"
"CUPIRA";"JOÃO GOULART FILHO";"1"
"CUPIRA";"MARINA SILVA";"49"
"CUPIRA";"NULO";"1096"
"CUPIRA";"VERA";"5"
"CUSTÓDIA";"ALVARO DIAS";"8"
"CUSTÓDIA";"BRANCO";"289"
"CUSTÓDIA";"CABO DACIOLO";"152"
"CUSTÓDIA";"CIRO GOMES";"1593"
"CUSTÓDIA";"EYMAEL";"1"
"CUSTÓDIA";"FERNANDO HADDAD";"9832"
"CUSTÓDIA";"GERALDO ALCKMIN";"169"
"CUSTÓDIA";"GUILHERME BOULOS";"12"
"CUSTÓDIA";"HENRIQUE MEIRELLES";"89"
"CUSTÓDIA";"JAIR BOLSONARO";"6601"
"CUSTÓDIA";"JOÃO AMOÊDO";"43"
"CUSTÓDIA";"JOÃO GOULART FILHO";"1"
"CUSTÓDIA";"MARINA SILVA";"29"
"CUSTÓDIA";"NULO";"1231"
"CUSTÓDIA";"VERA";"1"
"DORMENTES";"ALVARO DIAS";"23"
"DORMENTES";"BRANCO";"164"
"DORMENTES";"CABO DACIOLO";"73"
"DORMENTES";"CIRO GOMES";"1939"
"DORMENTES";"EYMAEL";"5"
"DORMENTES";"FERNANDO HADDAD";"4694"
"DORMENTES";"GERALDO ALCKMIN";"95"
"DORMENTES";"GUILHERME BOULOS";"19"
"DORMENTES";"HENRIQUE MEIRELLES";"56"
"DORMENTES";"JAIR BOLSONARO";"4002"
"DORMENTES";"JOÃO AMOÊDO";"50"
"DORMENTES";"MARINA SILVA";"69"
"DORMENTES";"NULO";"749"
"DORMENTES";"VERA";"2"
"ESCADA";"ALVARO DIAS";"57"
"ESCADA";"BRANCO";"622"
"ESCADA";"CABO DACIOLO";"1481"
"ESCADA";"CIRO GOMES";"3531"
"ESCADA";"EYMAEL";"4"
"ESCADA";"FERNANDO HADDAD";"13437"
"ESCADA";"GERALDO ALCKMIN";"450"
"ESCADA";"GUILHERME BOULOS";"97"
"ESCADA";"HENRIQUE MEIRELLES";"196"
"ESCADA";"JAIR BOLSONARO";"15489"
"ESCADA";"JOÃO AMOÊDO";"152"
"ESCADA";"JOÃO GOULART FILHO";"11"
"ESCADA";"MARINA SILVA";"263"
"ESCADA";"NULO";"2520"
"ESCADA";"VERA";"18"
"EXU";"ALVARO DIAS";"22"
"EXU";"BRANCO";"207"
"EXU";"CABO DACIOLO";"99"
"EXU";"CIRO GOMES";"2194"
"EXU";"EYMAEL";"3"
"EXU";"FERNANDO HADDAD";"9662"
"EXU";"GERALDO ALCKMIN";"102"
"EXU";"GUILHERME BOULOS";"37"
"EXU";"HENRIQUE MEIRELLES";"60"
"EXU";"JAIR BOLSONARO";"6298"
"EXU";"JOÃO AMOÊDO";"39"
"EXU";"JOÃO GOULART FILHO";"3"
"EXU";"MARINA SILVA";"132"
"EXU";"NULO";"1203"
"EXU";"VERA";"12"
"FEIRA NOVA";"ALVARO DIAS";"39"
"FEIRA NOVA";"BRANCO";"302"
"FEIRA NOVA";"CABO DACIOLO";"314"
"FEIRA NOVA";"CIRO GOMES";"1469"
"FEIRA NOVA";"EYMAEL";"1"
"FEIRA NOVA";"FERNANDO HADDAD";"4259"
"FEIRA NOVA";"GERALDO ALCKMIN";"173"
"FEIRA NOVA";"GUILHERME BOULOS";"33"
"FEIRA NOVA";"HENRIQUE MEIRELLES";"64"
"FEIRA NOVA";"JAIR BOLSONARO";"5945"
"FEIRA NOVA";"JOÃO AMOÊDO";"51"
"FEIRA NOVA";"MARINA SILVA";"82"
"FEIRA NOVA";"NULO";"946"
"FEIRA NOVA";"VERA";"7"
"FERNANDO DE NORONHA";"ALVARO DIAS";"7"
"FERNANDO DE NORONHA";"BRANCO";"50"
"FERNANDO DE NORONHA";"CABO DACIOLO";"16"
"FERNANDO DE NORONHA";"CIRO GOMES";"368"
"FERNANDO DE NORONHA";"FERNANDO HADDAD";"340"
"FERNANDO DE NORONHA";"GERALDO ALCKMIN";"27"
"FERNANDO DE NORONHA";"GUILHERME BOULOS";"9"
"FERNANDO DE NORONHA";"HENRIQUE MEIRELLES";"15"
"FERNANDO DE NORONHA";"JAIR BOLSONARO";"979"
"FERNANDO DE NORONHA";"JOÃO AMOÊDO";"31"
"FERNANDO DE NORONHA";"MARINA SILVA";"20"
"FERNANDO DE NORONHA";"NULO";"116"
"FERNANDO DE NORONHA";"VERA";"2"
"FERREIROS";"ALVARO DIAS";"12"
"FERREIROS";"BRANCO";"174"
"FERREIROS";"CABO DACIOLO";"38"
"FERREIROS";"CIRO GOMES";"631"
"FERREIROS";"EYMAEL";"1"
"FERREIROS";"FERNANDO HADDAD";"2700"
"FERREIROS";"GERALDO ALCKMIN";"84"
"FERREIROS";"GUILHERME BOULOS";"12"
"FERREIROS";"HENRIQUE MEIRELLES";"23"
"FERREIROS";"JAIR BOLSONARO";"3113"
"FERREIROS";"JOÃO AMOÊDO";"68"
"FERREIROS";"MARINA SILVA";"32"
"FERREIROS";"NULO";"546"
"FERREIROS";"VERA";"5"
"FLORES";"ALVARO DIAS";"8"
"FLORES";"BRANCO";"175"
"FLORES";"CABO DACIOLO";"69"
"FLORES";"CIRO GOMES";"850"
"FLORES";"EYMAEL";"5"
"FLORES";"FERNANDO HADDAD";"6165"
"FLORES";"GERALDO ALCKMIN";"105"
"FLORES";"GUILHERME BOULOS";"6"
"FLORES";"HENRIQUE MEIRELLES";"14"
"FLORES";"JAIR BOLSONARO";"4117"
"FLORES";"JOÃO AMOÊDO";"14"
"FLORES";"JOÃO GOULART FILHO";"3"
"FLORES";"MARINA SILVA";"25"
"FLORES";"NULO";"911"
"FLORESTA";"ALVARO DIAS";"26"
"FLORESTA";"BRANCO";"118"
"FLORESTA";"CABO DACIOLO";"160"
"FLORESTA";"CIRO GOMES";"1370"
"FLORESTA";"EYMAEL";"2"
"FLORESTA";"FERNANDO HADDAD";"9097"
"FLORESTA";"GERALDO ALCKMIN";"98"
"FLORESTA";"GUILHERME BOULOS";"22"
"FLORESTA";"HENRIQUE MEIRELLES";"75"
"FLORESTA";"JAIR BOLSONARO";"6213"
"FLORESTA";"JOÃO AMOÊDO";"128"
"FLORESTA";"JOÃO GOULART FILHO";"3"
"FLORESTA";"MARINA SILVA";"50"
"FLORESTA";"NULO";"733"
"FLORESTA";"VERA";"6"
"FREI MIGUELINHO";"ALVARO DIAS";"22"
"FREI MIGUELINHO";"BRANCO";"176"
"FREI MIGUELINHO";"CABO DACIOLO";"41"
"FREI MIGUELINHO";"CIRO GOMES";"710"
"FREI MIGUELINHO";"EYMAEL";"1"
"FREI MIGUELINHO";"FERNANDO HADDAD";"3921"
"FREI MIGUELINHO";"GERALDO ALCKMIN";"226"
"FREI MIGUELINHO";"GUILHERME BOULOS";"7"
"FREI MIGUELINHO";"HENRIQUE MEIRELLES";"51"
"FREI MIGUELINHO";"JAIR BOLSONARO";"3805"
"FREI MIGUELINHO";"JOÃO AMOÊDO";"27"
"FREI MIGUELINHO";"MARINA SILVA";"24"
"FREI MIGUELINHO";"NULO";"525"
"FREI MIGUELINHO";"VERA";"4"
"GAMELEIRA";"ALVARO DIAS";"12"
"GAMELEIRA";"BRANCO";"167"
"GAMELEIRA";"CABO DACIOLO";"413"
"GAMELEIRA";"CIRO GOMES";"763"
"GAMELEIRA";"EYMAEL";"2"
"GAMELEIRA";"FERNANDO HADDAD";"4170"
"GAMELEIRA";"GERALDO ALCKMIN";"152"
"GAMELEIRA";"GUILHERME BOULOS";"23"
"GAMELEIRA";"HENRIQUE MEIRELLES";"43"
"GAMELEIRA";"JAIR BOLSONARO";"4748"
"GAMELEIRA";"JOÃO AMOÊDO";"35"
"GAMELEIRA";"JOÃO GOULART FILHO";"1"
"GAMELEIRA";"MARINA SILVA";"48"
"GAMELEIRA";"NULO";"880"
"GAMELEIRA";"VERA";"1"
"GARANHUNS";"ALVARO DIAS";"110"
"GARANHUNS";"BRANCO";"1476"
"GARANHUNS";"CABO DACIOLO";"553"
"GARANHUNS";"CIRO GOMES";"11389"
"GARANHUNS";"EYMAEL";"26"
"GARANHUNS";"FERNANDO HADDAD";"23401"
"GARANHUNS";"GERALDO ALCKMIN";"662"
"GARANHUNS";"GUILHERME BOULOS";"282"
"GARANHUNS";"HENRIQUE MEIRELLES";"313"
"GARANHUNS";"JAIR BOLSONARO";"28894"
"GARANHUNS";"JOÃO AMOÊDO";"568"
"GARANHUNS";"JOÃO GOULART FILHO";"8"
"GARANHUNS";"MARINA SILVA";"341"
"GARANHUNS";"NULO";"4094"
"GARANHUNS";"VERA";"16"
"GLÓRIA DO GOITÁ";"ALVARO DIAS";"24"
"GLÓRIA DO GOITÁ";"BRANCO";"375"
"GLÓRIA DO GOITÁ";"CABO DACIOLO";"193"
"GLÓRIA DO GOITÁ";"CIRO GOMES";"1714"
"GLÓRIA DO GOITÁ";"EYMAEL";"4"
"GLÓRIA DO GOITÁ";"FERNANDO HADDAD";"6753"
"GLÓRIA DO GOITÁ";"GERALDO ALCKMIN";"296"
"GLÓRIA DO GOITÁ";"GUILHERME BOULOS";"27"
"GLÓRIA DO GOITÁ";"HENRIQUE MEIRELLES";"80"
"GLÓRIA DO GOITÁ";"JAIR BOLSONARO";"6877"
"GLÓRIA DO GOITÁ";"JOÃO AMOÊDO";"52"
"GLÓRIA DO GOITÁ";"JOÃO GOULART FILHO";"4"
"GLÓRIA DO GOITÁ";"MARINA SILVA";"73"
"GLÓRIA DO GOITÁ";"NULO";"1405"
"GLÓRIA DO GOITÁ";"VERA";"4"
"GOIANA";"ALVARO DIAS";"70"
"GOIANA";"BRANCO";"1027"
"GOIANA";"CABO DACIOLO";"1162"
"GOIANA";"CIRO GOMES";"3825"
"GOIANA";"EYMAEL";"16"
"GOIANA";"FERNANDO HADDAD";"15935"
"GOIANA";"GERALDO ALCKMIN";"564"
"GOIANA";"GUILHERME BOULOS";"111"
"GOIANA";"HENRIQUE MEIRELLES";"248"
"GOIANA";"JAIR BOLSONARO";"22233"
"GOIANA";"JOÃO AMOÊDO";"250"
"GOIANA";"JOÃO GOULART FILHO";"3"
"GOIANA";"MARINA SILVA";"360"
"GOIANA";"NULO";"3162"
"GOIANA";"VERA";"4"
"GRANITO";"ALVARO DIAS";"9"
"GRANITO";"BRANCO";"48"
"GRANITO";"CABO DACIOLO";"20"
"GRANITO";"CIRO GOMES";"689"
"GRANITO";"FERNANDO HADDAD";"2268"
"GRANITO";"GERALDO ALCKMIN";"24"
"GRANITO";"GUILHERME BOULOS";"1"
"GRANITO";"HENRIQUE MEIRELLES";"29"
"GRANITO";"JAIR BOLSONARO";"1454"
"GRANITO";"JOÃO AMOÊDO";"12"
"GRANITO";"MARINA SILVA";"20"
"GRANITO";"NULO";"244"
"GRANITO";"VERA";"2"
"GRAVATÁ";"ALVARO DIAS";"80"
"GRAVATÁ";"BRANCO";"1309"
"GRAVATÁ";"CABO DACIOLO";"473"
"GRAVATÁ";"CIRO GOMES";"6937"
"GRAVATÁ";"EYMAEL";"6"
"GRAVATÁ";"FERNANDO HADDAD";"13264"
"GRAVATÁ";"GERALDO ALCKMIN";"1733"
"GRAVATÁ";"GUILHERME BOULOS";"133"
"GRAVATÁ";"HENRIQUE MEIRELLES";"224"
"GRAVATÁ";"JAIR BOLSONARO";"20768"
"GRAVATÁ";"JOÃO AMOÊDO";"347"
"GRAVATÁ";"JOÃO GOULART FILHO";"10"
"GRAVATÁ";"MARINA SILVA";"259"
"GRAVATÁ";"NULO";"4060"
"GRAVATÁ";"VERA";"8"
"IATI";"ALVARO DIAS";"5"
"IATI";"BRANCO";"99"
"IATI";"CABO DACIOLO";"43"
"IATI";"CIRO GOMES";"1067"
"IATI";"EYMAEL";"4"
"IATI";"FERNANDO HADDAD";"5035"
"IATI";"GERALDO ALCKMIN";"43"
"IATI";"GUILHERME BOULOS";"6"
"IATI";"HENRIQUE MEIRELLES";"42"
"IATI";"JAIR BOLSONARO";"3464"
"IATI";"JOÃO AMOÊDO";"26"
"IATI";"JOÃO GOULART FILHO";"1"
"IATI";"MARINA SILVA";"23"
"IATI";"NULO";"684"
"IATI";"VERA";"4"
"IBIMIRIM";"ALVARO DIAS";"29"
"IBIMIRIM";"BRANCO";"139"
"IBIMIRIM";"CABO DACIOLO";"79"
"IBIMIRIM";"CIRO GOMES";"1295"
"IBIMIRIM";"FERNANDO HADDAD";"7437"
"IBIMIRIM";"GERALDO ALCKMIN";"64"
"IBIMIRIM";"GUILHERME BOULOS";"10"
"IBIMIRIM";"HENRIQUE MEIRELLES";"35"
"IBIMIRIM";"JAIR BOLSONARO";"4726"
"IBIMIRIM";"JOÃO AMOÊDO";"12"
"IBIMIRIM";"MARINA SILVA";"24"
"IBIMIRIM";"NULO";"703"
"IBIMIRIM";"VERA";"4"
"IBIRAJUBA";"ALVARO DIAS";"8"
"IBIRAJUBA";"BRANCO";"94"
"IBIRAJUBA";"CABO DACIOLO";"34"
"IBIRAJUBA";"CIRO GOMES";"586"
"IBIRAJUBA";"FERNANDO HADDAD";"2122"
"IBIRAJUBA";"GERALDO ALCKMIN";"74"
"IBIRAJUBA";"GUILHERME BOULOS";"8"
"IBIRAJUBA";"HENRIQUE MEIRELLES";"15"
"IBIRAJUBA";"JAIR BOLSONARO";"1682"
"IBIRAJUBA";"JOÃO AMOÊDO";"24"
"IBIRAJUBA";"MARINA SILVA";"16"
"IBIRAJUBA";"NULO";"361"
"IBIRAJUBA";"VERA";"1"
"IGARASSU";"ALVARO DIAS";"82"
"IGARASSU";"BRANCO";"1366"
"IGARASSU";"CABO DACIOLO";"1815"
"IGARASSU";"CIRO GOMES";"5819"
"IGARASSU";"EYMAEL";"12"
"IGARASSU";"FERNANDO HADDAD";"20554"
"IGARASSU";"GERALDO ALCKMIN";"876"
"IGARASSU";"GUILHERME BOULOS";"239"
"IGARASSU";"HENRIQUE MEIRELLES";"388"
"IGARASSU";"JAIR BOLSONARO";"29836"
"IGARASSU";"JOÃO AMOÊDO";"456"
"IGARASSU";"JOÃO GOULART FILHO";"22"
"IGARASSU";"MARINA SILVA";"638"
"IGARASSU";"NULO";"5105"
"IGARASSU";"VERA";"35"
"IGUARACI";"ALVARO DIAS";"21"
"IGUARACI";"BRANCO";"82"
"IGUARACI";"CABO DACIOLO";"25"
"IGUARACI";"CIRO GOMES";"728"
"IGUARACI";"FERNANDO HADDAD";"3075"
"IGUARACI";"GERALDO ALCKMIN";"58"
"IGUARACI";"GUILHERME BOULOS";"5"
"IGUARACI";"HENRIQUE MEIRELLES";"28"
"IGUARACI";"JAIR BOLSONARO";"2185"
"IGUARACI";"JOÃO AMOÊDO";"16"
"IGUARACI";"MARINA SILVA";"5"
"IGUARACI";"NULO";"436"
"ILHA DE ITAMARACÁ";"ALVARO DIAS";"21"
"ILHA DE ITAMARACÁ";"BRANCO";"209"
"ILHA DE ITAMARACÁ";"CABO DACIOLO";"206"
"ILHA DE ITAMARACÁ";"CIRO GOMES";"932"
"ILHA DE ITAMARACÁ";"EYMAEL";"5"
"ILHA DE ITAMARACÁ";"FERNANDO HADDAD";"5179"
"ILHA DE ITAMARACÁ";"GERALDO ALCKMIN";"131"
"ILHA DE ITAMARACÁ";"GUILHERME BOULOS";"35"
"ILHA DE ITAMARACÁ";"HENRIQUE MEIRELLES";"53"
"ILHA DE ITAMARACÁ";"JAIR BOLSONARO";"6024"
"ILHA DE ITAMARACÁ";"JOÃO AMOÊDO";"46"
"ILHA DE ITAMARACÁ";"MARINA SILVA";"164"
"ILHA DE ITAMARACÁ";"NULO";"701"
"ILHA DE ITAMARACÁ";"VERA";"2"
"INAJÁ";"ALVARO DIAS";"4"
"INAJÁ";"BRANCO";"67"
"INAJÁ";"CABO DACIOLO";"41"
"INAJÁ";"CIRO GOMES";"734"
"INAJÁ";"FERNANDO HADDAD";"5551"
"INAJÁ";"GERALDO ALCKMIN";"79"
"INAJÁ";"GUILHERME BOULOS";"4"
"INAJÁ";"HENRIQUE MEIRELLES";"31"
"INAJÁ";"JAIR BOLSONARO";"3136"
"INAJÁ";"JOÃO AMOÊDO";"11"
"INAJÁ";"MARINA SILVA";"11"
"INAJÁ";"NULO";"427"
"INAJÁ";"VERA";"18"
"INGAZEIRA";"ALVARO DIAS";"1"
