"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"CAMPOS DO JORDÃO";"JAIR BOLSONARO";"14598"
"CAMPOS DO JORDÃO";"JOÃO AMOÊDO";"1340"
"CAMPOS DO JORDÃO";"JOÃO GOULART FILHO";"9"
"CAMPOS DO JORDÃO";"MARINA SILVA";"141"
"CAMPOS DO JORDÃO";"NULO";"1079"
"CAMPOS DO JORDÃO";"VERA";"8"
"CAMPOS NOVOS PAULISTA";"ALVARO DIAS";"19"
"CAMPOS NOVOS PAULISTA";"BRANCO";"60"
"CAMPOS NOVOS PAULISTA";"CABO DACIOLO";"12"
"CAMPOS NOVOS PAULISTA";"CIRO GOMES";"114"
"CAMPOS NOVOS PAULISTA";"FERNANDO HADDAD";"396"
"CAMPOS NOVOS PAULISTA";"GERALDO ALCKMIN";"251"
"CAMPOS NOVOS PAULISTA";"GUILHERME BOULOS";"4"
"CAMPOS NOVOS PAULISTA";"HENRIQUE MEIRELLES";"49"
"CAMPOS NOVOS PAULISTA";"JAIR BOLSONARO";"1754"
"CAMPOS NOVOS PAULISTA";"JOÃO AMOÊDO";"29"
"CAMPOS NOVOS PAULISTA";"JOÃO GOULART FILHO";"1"
"CAMPOS NOVOS PAULISTA";"MARINA SILVA";"7"
"CAMPOS NOVOS PAULISTA";"NULO";"96"
"CANANÉIA";"ALVARO DIAS";"72"
"CANANÉIA";"BRANCO";"153"
"CANANÉIA";"CABO DACIOLO";"70"
"CANANÉIA";"CIRO GOMES";"507"
"CANANÉIA";"EYMAEL";"2"
"CANANÉIA";"FERNANDO HADDAD";"697"
"CANANÉIA";"GERALDO ALCKMIN";"1034"
"CANANÉIA";"GUILHERME BOULOS";"58"
"CANANÉIA";"HENRIQUE MEIRELLES";"57"
"CANANÉIA";"JAIR BOLSONARO";"3850"
"CANANÉIA";"JOÃO AMOÊDO";"116"
"CANANÉIA";"JOÃO GOULART FILHO";"2"
"CANANÉIA";"MARINA SILVA";"56"
"CANANÉIA";"NULO";"266"
"CANANÉIA";"VERA";"1"
"CANAS";"ALVARO DIAS";"15"
"CANAS";"BRANCO";"59"
"CANAS";"CABO DACIOLO";"19"
"CANAS";"CIRO GOMES";"153"
"CANAS";"EYMAEL";"1"
"CANAS";"FERNANDO HADDAD";"227"
"CANAS";"GERALDO ALCKMIN";"759"
"CANAS";"GUILHERME BOULOS";"2"
"CANAS";"HENRIQUE MEIRELLES";"43"
"CANAS";"JAIR BOLSONARO";"1627"
"CANAS";"JOÃO AMOÊDO";"53"
"CANAS";"JOÃO GOULART FILHO";"2"
"CANAS";"MARINA SILVA";"15"
"CANAS";"NULO";"89"
"CANITAR";"ALVARO DIAS";"19"
"CANITAR";"BRANCO";"73"
"CANITAR";"CABO DACIOLO";"25"
"CANITAR";"CIRO GOMES";"175"
"CANITAR";"EYMAEL";"2"
"CANITAR";"FERNANDO HADDAD";"372"
"CANITAR";"GERALDO ALCKMIN";"438"
"CANITAR";"GUILHERME BOULOS";"5"
"CANITAR";"HENRIQUE MEIRELLES";"16"
"CANITAR";"JAIR BOLSONARO";"1526"
"CANITAR";"JOÃO AMOÊDO";"27"
"CANITAR";"JOÃO GOULART FILHO";"2"
"CANITAR";"MARINA SILVA";"6"
"CANITAR";"NULO";"122"
"CAPELA DO ALTO";"ALVARO DIAS";"60"
"CAPELA DO ALTO";"BRANCO";"296"
"CAPELA DO ALTO";"CABO DACIOLO";"20"
"CAPELA DO ALTO";"CIRO GOMES";"527"
"CAPELA DO ALTO";"EYMAEL";"7"
"CAPELA DO ALTO";"FERNANDO HADDAD";"685"
"CAPELA DO ALTO";"GERALDO ALCKMIN";"1643"
"CAPELA DO ALTO";"GUILHERME BOULOS";"26"
"CAPELA DO ALTO";"HENRIQUE MEIRELLES";"240"
"CAPELA DO ALTO";"JAIR BOLSONARO";"6768"
"CAPELA DO ALTO";"JOÃO AMOÊDO";"232"
"CAPELA DO ALTO";"JOÃO GOULART FILHO";"2"
"CAPELA DO ALTO";"MARINA SILVA";"46"
"CAPELA DO ALTO";"NULO";"355"
"CAPELA DO ALTO";"VERA";"2"
"CAPIVARI";"ALVARO DIAS";"199"
"CAPIVARI";"BRANCO";"693"
"CAPIVARI";"CABO DACIOLO";"166"
"CAPIVARI";"CIRO GOMES";"1987"
"CAPIVARI";"EYMAEL";"25"
"CAPIVARI";"FERNANDO HADDAD";"1773"
"CAPIVARI";"GERALDO ALCKMIN";"2670"
"CAPIVARI";"GUILHERME BOULOS";"78"
"CAPIVARI";"HENRIQUE MEIRELLES";"251"
"CAPIVARI";"JAIR BOLSONARO";"19604"
"CAPIVARI";"JOÃO AMOÊDO";"801"
"CAPIVARI";"JOÃO GOULART FILHO";"10"
"CAPIVARI";"MARINA SILVA";"217"
"CAPIVARI";"NULO";"1073"
"CAPIVARI";"VERA";"4"
"CAPÃO BONITO";"ALVARO DIAS";"162"
"CAPÃO BONITO";"BRANCO";"799"
"CAPÃO BONITO";"CABO DACIOLO";"118"
"CAPÃO BONITO";"CIRO GOMES";"1320"
"CAPÃO BONITO";"EYMAEL";"18"
"CAPÃO BONITO";"FERNANDO HADDAD";"2299"
"CAPÃO BONITO";"GERALDO ALCKMIN";"5110"
"CAPÃO BONITO";"GUILHERME BOULOS";"54"
"CAPÃO BONITO";"HENRIQUE MEIRELLES";"409"
"CAPÃO BONITO";"JAIR BOLSONARO";"15394"
"CAPÃO BONITO";"JOÃO AMOÊDO";"602"
"CAPÃO BONITO";"JOÃO GOULART FILHO";"3"
"CAPÃO BONITO";"MARINA SILVA";"198"
"CAPÃO BONITO";"NULO";"834"
"CAPÃO BONITO";"VERA";"5"
"CARAGUATATUBA";"ALVARO DIAS";"276"
"CARAGUATATUBA";"BRANCO";"1560"
"CARAGUATATUBA";"CABO DACIOLO";"680"
"CARAGUATATUBA";"CIRO GOMES";"5502"
"CARAGUATATUBA";"EYMAEL";"43"
"CARAGUATATUBA";"FERNANDO HADDAD";"6180"
"CARAGUATATUBA";"GERALDO ALCKMIN";"9564"
"CARAGUATATUBA";"GUILHERME BOULOS";"323"
"CARAGUATATUBA";"HENRIQUE MEIRELLES";"693"
"CARAGUATATUBA";"JAIR BOLSONARO";"39357"
"CARAGUATATUBA";"JOÃO AMOÊDO";"1872"
"CARAGUATATUBA";"JOÃO GOULART FILHO";"26"
"CARAGUATATUBA";"MARINA SILVA";"534"
"CARAGUATATUBA";"NULO";"2668"
"CARAGUATATUBA";"VERA";"30"
"CARAPICUÍBA";"ALVARO DIAS";"1488"
"CARAPICUÍBA";"BRANCO";"6482"
"CARAPICUÍBA";"CABO DACIOLO";"3300"
"CARAPICUÍBA";"CIRO GOMES";"26447"
"CARAPICUÍBA";"EYMAEL";"177"
"CARAPICUÍBA";"FERNANDO HADDAD";"33279"
"CARAPICUÍBA";"GERALDO ALCKMIN";"17703"
"CARAPICUÍBA";"GUILHERME BOULOS";"1843"
"CARAPICUÍBA";"HENRIQUE MEIRELLES";"2591"
"CARAPICUÍBA";"JAIR BOLSONARO";"112786"
"CARAPICUÍBA";"JOÃO AMOÊDO";"7970"
"CARAPICUÍBA";"JOÃO GOULART FILHO";"58"
"CARAPICUÍBA";"MARINA SILVA";"2941"
"CARAPICUÍBA";"NULO";"12529"
"CARAPICUÍBA";"VERA";"124"
"CARDOSO";"ALVARO DIAS";"40"
"CARDOSO";"BRANCO";"156"
"CARDOSO";"CABO DACIOLO";"57"
"CARDOSO";"CIRO GOMES";"503"
"CARDOSO";"EYMAEL";"2"
"CARDOSO";"FERNANDO HADDAD";"1079"
"CARDOSO";"GERALDO ALCKMIN";"803"
"CARDOSO";"GUILHERME BOULOS";"26"
"CARDOSO";"HENRIQUE MEIRELLES";"82"
"CARDOSO";"JAIR BOLSONARO";"3921"
"CARDOSO";"JOÃO AMOÊDO";"137"
"CARDOSO";"JOÃO GOULART FILHO";"2"
"CARDOSO";"MARINA SILVA";"16"
"CARDOSO";"NULO";"299"
"CARDOSO";"VERA";"1"
"CASA BRANCA";"ALVARO DIAS";"63"
"CASA BRANCA";"BRANCO";"453"
"CASA BRANCA";"CABO DACIOLO";"87"
"CASA BRANCA";"CIRO GOMES";"1033"
"CASA BRANCA";"EYMAEL";"6"
"CASA BRANCA";"FERNANDO HADDAD";"810"
"CASA BRANCA";"GERALDO ALCKMIN";"1460"
"CASA BRANCA";"GUILHERME BOULOS";"67"
"CASA BRANCA";"HENRIQUE MEIRELLES";"302"
"CASA BRANCA";"JAIR BOLSONARO";"9447"
"CASA BRANCA";"JOÃO AMOÊDO";"511"
"CASA BRANCA";"JOÃO GOULART FILHO";"1"
"CASA BRANCA";"MARINA SILVA";"79"
"CASA BRANCA";"NULO";"605"
"CASA BRANCA";"VERA";"6"
"CASTILHO";"ALVARO DIAS";"55"
"CASTILHO";"BRANCO";"265"
"CASTILHO";"CABO DACIOLO";"135"
"CASTILHO";"CIRO GOMES";"745"
"CASTILHO";"EYMAEL";"2"
"CASTILHO";"FERNANDO HADDAD";"2563"
"CASTILHO";"GERALDO ALCKMIN";"816"
"CASTILHO";"GUILHERME BOULOS";"39"
"CASTILHO";"HENRIQUE MEIRELLES";"86"
"CASTILHO";"JAIR BOLSONARO";"5679"
"CASTILHO";"JOÃO AMOÊDO";"115"
"CASTILHO";"JOÃO GOULART FILHO";"8"
"CASTILHO";"MARINA SILVA";"58"
"CASTILHO";"NULO";"443"
"CASTILHO";"VERA";"10"
"CATANDUVA";"ALVARO DIAS";"522"
"CATANDUVA";"BRANCO";"1497"
"CATANDUVA";"CABO DACIOLO";"422"
"CATANDUVA";"CIRO GOMES";"5155"
"CATANDUVA";"EYMAEL";"37"
"CATANDUVA";"FERNANDO HADDAD";"5191"
"CATANDUVA";"GERALDO ALCKMIN";"5066"
"CATANDUVA";"GUILHERME BOULOS";"296"
"CATANDUVA";"HENRIQUE MEIRELLES";"643"
"CATANDUVA";"JAIR BOLSONARO";"46285"
"CATANDUVA";"JOÃO AMOÊDO";"2662"
"CATANDUVA";"JOÃO GOULART FILHO";"9"
"CATANDUVA";"MARINA SILVA";"537"
"CATANDUVA";"NULO";"3231"
"CATANDUVA";"VERA";"12"
"CATIGUÁ";"ALVARO DIAS";"14"
"CATIGUÁ";"BRANCO";"136"
"CATIGUÁ";"CABO DACIOLO";"23"
"CATIGUÁ";"CIRO GOMES";"215"
"CATIGUÁ";"EYMAEL";"1"
"CATIGUÁ";"FERNANDO HADDAD";"403"
"CATIGUÁ";"GERALDO ALCKMIN";"555"
"CATIGUÁ";"GUILHERME BOULOS";"11"
"CATIGUÁ";"HENRIQUE MEIRELLES";"38"
"CATIGUÁ";"JAIR BOLSONARO";"2899"
"CATIGUÁ";"JOÃO AMOÊDO";"113"
"CATIGUÁ";"MARINA SILVA";"12"
"CATIGUÁ";"NULO";"310"
"CAÇAPAVA";"ALVARO DIAS";"499"
"CAÇAPAVA";"BRANCO";"1206"
"CAÇAPAVA";"CABO DACIOLO";"427"
"CAÇAPAVA";"CIRO GOMES";"3902"
"CAÇAPAVA";"EYMAEL";"26"
"CAÇAPAVA";"FERNANDO HADDAD";"2573"
"CAÇAPAVA";"GERALDO ALCKMIN";"7386"
"CAÇAPAVA";"GUILHERME BOULOS";"275"
"CAÇAPAVA";"HENRIQUE MEIRELLES";"476"
"CAÇAPAVA";"JAIR BOLSONARO";"34050"
"CAÇAPAVA";"JOÃO AMOÊDO";"2653"
"CAÇAPAVA";"JOÃO GOULART FILHO";"12"
"CAÇAPAVA";"MARINA SILVA";"438"
"CAÇAPAVA";"NULO";"1933"
"CAÇAPAVA";"VERA";"35"
"CEDRAL";"ALVARO DIAS";"32"
"CEDRAL";"BRANCO";"123"
"CEDRAL";"CABO DACIOLO";"16"
"CEDRAL";"CIRO GOMES";"381"
"CEDRAL";"EYMAEL";"5"
"CEDRAL";"FERNANDO HADDAD";"307"
"CEDRAL";"GERALDO ALCKMIN";"688"
"CEDRAL";"GUILHERME BOULOS";"19"
"CEDRAL";"HENRIQUE MEIRELLES";"43"
"CEDRAL";"JAIR BOLSONARO";"3525"
"CEDRAL";"JOÃO AMOÊDO";"151"
"CEDRAL";"JOÃO GOULART FILHO";"1"
"CEDRAL";"MARINA SILVA";"28"
"CEDRAL";"NULO";"226"
"CEDRAL";"VERA";"1"
"CERQUEIRA CÉSAR";"ALVARO DIAS";"177"
"CERQUEIRA CÉSAR";"BRANCO";"359"
"CERQUEIRA CÉSAR";"CABO DACIOLO";"83"
"CERQUEIRA CÉSAR";"CIRO GOMES";"876"
"CERQUEIRA CÉSAR";"EYMAEL";"4"
"CERQUEIRA CÉSAR";"FERNANDO HADDAD";"862"
"CERQUEIRA CÉSAR";"GERALDO ALCKMIN";"1447"
"CERQUEIRA CÉSAR";"GUILHERME BOULOS";"56"
"CERQUEIRA CÉSAR";"HENRIQUE MEIRELLES";"165"
"CERQUEIRA CÉSAR";"JAIR BOLSONARO";"6260"
"CERQUEIRA CÉSAR";"JOÃO AMOÊDO";"298"
"CERQUEIRA CÉSAR";"JOÃO GOULART FILHO";"5"
"CERQUEIRA CÉSAR";"MARINA SILVA";"68"
"CERQUEIRA CÉSAR";"NULO";"416"
"CERQUEIRA CÉSAR";"VERA";"8"
"CERQUILHO";"ALVARO DIAS";"280"
"CERQUILHO";"BRANCO";"533"
"CERQUILHO";"CABO DACIOLO";"94"
"CERQUILHO";"CIRO GOMES";"1741"
"CERQUILHO";"EYMAEL";"18"
"CERQUILHO";"FERNANDO HADDAD";"1133"
"CERQUILHO";"GERALDO ALCKMIN";"2617"
"CERQUILHO";"GUILHERME BOULOS";"77"
"CERQUILHO";"HENRIQUE MEIRELLES";"207"
"CERQUILHO";"JAIR BOLSONARO";"18338"
"CERQUILHO";"JOÃO AMOÊDO";"1092"
"CERQUILHO";"JOÃO GOULART FILHO";"7"
"CERQUILHO";"MARINA SILVA";"129"
"CERQUILHO";"NULO";"1124"
"CERQUILHO";"VERA";"7"
"CESÁRIO LANGE";"ALVARO DIAS";"71"
"CESÁRIO LANGE";"BRANCO";"324"
"CESÁRIO LANGE";"CABO DACIOLO";"40"
"CESÁRIO LANGE";"CIRO GOMES";"408"
"CESÁRIO LANGE";"EYMAEL";"4"
"CESÁRIO LANGE";"FERNANDO HADDAD";"531"
"CESÁRIO LANGE";"GERALDO ALCKMIN";"1621"
"CESÁRIO LANGE";"GUILHERME BOULOS";"33"
"CESÁRIO LANGE";"HENRIQUE MEIRELLES";"67"
"CESÁRIO LANGE";"JAIR BOLSONARO";"6081"
"CESÁRIO LANGE";"JOÃO AMOÊDO";"179"
"CESÁRIO LANGE";"JOÃO GOULART FILHO";"6"
"CESÁRIO LANGE";"MARINA SILVA";"24"
"CESÁRIO LANGE";"NULO";"545"
"CHARQUEADA";"ALVARO DIAS";"105"
"CHARQUEADA";"BRANCO";"217"
"CHARQUEADA";"CABO DACIOLO";"47"
"CHARQUEADA";"CIRO GOMES";"558"
"CHARQUEADA";"EYMAEL";"5"
"CHARQUEADA";"FERNANDO HADDAD";"719"
"CHARQUEADA";"GERALDO ALCKMIN";"1178"
"CHARQUEADA";"GUILHERME BOULOS";"13"
"CHARQUEADA";"HENRIQUE MEIRELLES";"57"
"CHARQUEADA";"JAIR BOLSONARO";"6532"
"CHARQUEADA";"JOÃO AMOÊDO";"229"
"CHARQUEADA";"JOÃO GOULART FILHO";"2"
"CHARQUEADA";"MARINA SILVA";"65"
"CHARQUEADA";"NULO";"370"
"CHARQUEADA";"VERA";"1"
"CHAVANTES";"ALVARO DIAS";"106"
"CHAVANTES";"BRANCO";"160"
"CHAVANTES";"CABO DACIOLO";"61"
"CHAVANTES";"CIRO GOMES";"548"
"CHAVANTES";"EYMAEL";"2"
"CHAVANTES";"FERNANDO HADDAD";"747"
"CHAVANTES";"GERALDO ALCKMIN";"787"
"CHAVANTES";"GUILHERME BOULOS";"18"
"CHAVANTES";"HENRIQUE MEIRELLES";"54"
"CHAVANTES";"JAIR BOLSONARO";"4300"
"CHAVANTES";"JOÃO AMOÊDO";"144"
"CHAVANTES";"MARINA SILVA";"37"
"CHAVANTES";"NULO";"277"
"CHAVANTES";"VERA";"3"
"CLEMENTINA";"ALVARO DIAS";"21"
"CLEMENTINA";"BRANCO";"63"
"CLEMENTINA";"CABO DACIOLO";"26"
"CLEMENTINA";"CIRO GOMES";"197"
"CLEMENTINA";"EYMAEL";"1"
"CLEMENTINA";"FERNANDO HADDAD";"497"
"CLEMENTINA";"GERALDO ALCKMIN";"428"
"CLEMENTINA";"GUILHERME BOULOS";"10"
"CLEMENTINA";"HENRIQUE MEIRELLES";"30"
"CLEMENTINA";"JAIR BOLSONARO";"2712"
"CLEMENTINA";"JOÃO AMOÊDO";"94"
"CLEMENTINA";"JOÃO GOULART FILHO";"1"
"CLEMENTINA";"MARINA SILVA";"11"
"CLEMENTINA";"NULO";"183"
"COLINA";"ALVARO DIAS";"39"
"COLINA";"BRANCO";"276"
"COLINA";"CABO DACIOLO";"50"
"COLINA";"CIRO GOMES";"535"
"COLINA";"EYMAEL";"4"
"COLINA";"FERNANDO HADDAD";"1247"
"COLINA";"GERALDO ALCKMIN";"1528"
"COLINA";"GUILHERME BOULOS";"30"
"COLINA";"HENRIQUE MEIRELLES";"109"
"COLINA";"JAIR BOLSONARO";"5710"
"COLINA";"JOÃO AMOÊDO";"382"
"COLINA";"JOÃO GOULART FILHO";"5"
"COLINA";"MARINA SILVA";"61"
"COLINA";"NULO";"514"
"COLINA";"VERA";"2"
"COLÔMBIA";"ALVARO DIAS";"30"
"COLÔMBIA";"BRANCO";"68"
"COLÔMBIA";"CABO DACIOLO";"24"
"COLÔMBIA";"CIRO GOMES";"323"
"COLÔMBIA";"FERNANDO HADDAD";"696"
"COLÔMBIA";"GERALDO ALCKMIN";"445"
"COLÔMBIA";"GUILHERME BOULOS";"7"
"COLÔMBIA";"HENRIQUE MEIRELLES";"18"
"COLÔMBIA";"JAIR BOLSONARO";"2241"
"COLÔMBIA";"JOÃO AMOÊDO";"136"
"COLÔMBIA";"MARINA SILVA";"22"
"COLÔMBIA";"NULO";"197"
"COLÔMBIA";"VERA";"3"
"CONCHAL";"ALVARO DIAS";"73"
"CONCHAL";"BRANCO";"420"
"CONCHAL";"CABO DACIOLO";"99"
"CONCHAL";"CIRO GOMES";"709"
"CONCHAL";"EYMAEL";"10"
"CONCHAL";"FERNANDO HADDAD";"1149"
"CONCHAL";"GERALDO ALCKMIN";"1381"
"CONCHAL";"GUILHERME BOULOS";"46"
"CONCHAL";"HENRIQUE MEIRELLES";"94"
"CONCHAL";"JAIR BOLSONARO";"11488"
"CONCHAL";"JOÃO AMOÊDO";"312"
"CONCHAL";"JOÃO GOULART FILHO";"2"
"CONCHAL";"MARINA SILVA";"75"
"CONCHAL";"NULO";"546"
"CONCHAL";"VERA";"2"
"CONCHAS";"ALVARO DIAS";"58"
"CONCHAS";"BRANCO";"219"
"CONCHAS";"CABO DACIOLO";"50"
"CONCHAS";"CIRO GOMES";"593"
"CONCHAS";"EYMAEL";"1"
"CONCHAS";"FERNANDO HADDAD";"577"
"CONCHAS";"GERALDO ALCKMIN";"1196"
"CONCHAS";"GUILHERME BOULOS";"22"
"CONCHAS";"HENRIQUE MEIRELLES";"76"
"CONCHAS";"JAIR BOLSONARO";"6240"
"CONCHAS";"JOÃO AMOÊDO";"284"
"CONCHAS";"JOÃO GOULART FILHO";"3"
"CONCHAS";"MARINA SILVA";"60"
"CONCHAS";"NULO";"363"
"CONCHAS";"VERA";"3"
"CORDEIRÓPOLIS";"ALVARO DIAS";"56"
"CORDEIRÓPOLIS";"BRANCO";"321"
"CORDEIRÓPOLIS";"CABO DACIOLO";"63"
"CORDEIRÓPOLIS";"CIRO GOMES";"1132"
"CORDEIRÓPOLIS";"EYMAEL";"7"
"CORDEIRÓPOLIS";"FERNANDO HADDAD";"1222"
"CORDEIRÓPOLIS";"GERALDO ALCKMIN";"896"
"CORDEIRÓPOLIS";"GUILHERME BOULOS";"42"
"CORDEIRÓPOLIS";"HENRIQUE MEIRELLES";"159"
"CORDEIRÓPOLIS";"JAIR BOLSONARO";"9685"
"CORDEIRÓPOLIS";"JOÃO AMOÊDO";"485"
"CORDEIRÓPOLIS";"JOÃO GOULART FILHO";"1"
"CORDEIRÓPOLIS";"MARINA SILVA";"106"
"CORDEIRÓPOLIS";"NULO";"591"
"CORDEIRÓPOLIS";"VERA";"3"
"COROADOS";"ALVARO DIAS";"12"
"COROADOS";"BRANCO";"61"
"COROADOS";"CABO DACIOLO";"13"
"COROADOS";"CIRO GOMES";"100"
"COROADOS";"FERNANDO HADDAD";"294"
"COROADOS";"GERALDO ALCKMIN";"253"
"COROADOS";"GUILHERME BOULOS";"5"
"COROADOS";"HENRIQUE MEIRELLES";"25"
"COROADOS";"JAIR BOLSONARO";"2320"
"COROADOS";"JOÃO AMOÊDO";"46"
"COROADOS";"MARINA SILVA";"10"
"COROADOS";"NULO";"102"
"COROADOS";"VERA";"1"
"CORONEL MACEDO";"ALVARO DIAS";"26"
"CORONEL MACEDO";"BRANCO";"88"
"CORONEL MACEDO";"CABO DACIOLO";"28"
"CORONEL MACEDO";"CIRO GOMES";"129"
"CORONEL MACEDO";"EYMAEL";"1"
"CORONEL MACEDO";"FERNANDO HADDAD";"758"
"CORONEL MACEDO";"GERALDO ALCKMIN";"502"
"CORONEL MACEDO";"GUILHERME BOULOS";"4"
"CORONEL MACEDO";"HENRIQUE MEIRELLES";"30"
"CORONEL MACEDO";"JAIR BOLSONARO";"1431"
"CORONEL MACEDO";"JOÃO AMOÊDO";"48"
"CORONEL MACEDO";"JOÃO GOULART FILHO";"1"
"CORONEL MACEDO";"MARINA SILVA";"10"
"CORONEL MACEDO";"NULO";"97"
"CORUMBATAÍ";"ALVARO DIAS";"12"
"CORUMBATAÍ";"BRANCO";"59"
"CORUMBATAÍ";"CABO DACIOLO";"7"
"CORUMBATAÍ";"CIRO GOMES";"139"
"CORUMBATAÍ";"EYMAEL";"1"
"CORUMBATAÍ";"FERNANDO HADDAD";"134"
"CORUMBATAÍ";"GERALDO ALCKMIN";"344"
"CORUMBATAÍ";"GUILHERME BOULOS";"5"
"CORUMBATAÍ";"HENRIQUE MEIRELLES";"28"
"CORUMBATAÍ";"JAIR BOLSONARO";"1637"
"CORUMBATAÍ";"JOÃO AMOÊDO";"50"
"CORUMBATAÍ";"JOÃO GOULART FILHO";"1"
"CORUMBATAÍ";"MARINA SILVA";"4"
"CORUMBATAÍ";"NULO";"104"
"COSMORAMA";"ALVARO DIAS";"27"
"COSMORAMA";"BRANCO";"113"
"COSMORAMA";"CABO DACIOLO";"21"
"COSMORAMA";"CIRO GOMES";"224"
"COSMORAMA";"EYMAEL";"2"
"COSMORAMA";"FERNANDO HADDAD";"603"
"COSMORAMA";"GERALDO ALCKMIN";"443"
"COSMORAMA";"GUILHERME BOULOS";"6"
"COSMORAMA";"HENRIQUE MEIRELLES";"63"
"COSMORAMA";"JAIR BOLSONARO";"3169"
"COSMORAMA";"JOÃO AMOÊDO";"154"
"COSMORAMA";"JOÃO GOULART FILHO";"1"
"COSMORAMA";"MARINA SILVA";"8"
"COSMORAMA";"NULO";"160"
"COSMORAMA";"VERA";"2"
"COSMÓPOLIS";"ALVARO DIAS";"166"
"COSMÓPOLIS";"BRANCO";"771"
"COSMÓPOLIS";"CABO DACIOLO";"376"
"COSMÓPOLIS";"CIRO GOMES";"2591"
"COSMÓPOLIS";"EYMAEL";"36"
"COSMÓPOLIS";"FERNANDO HADDAD";"4430"
"COSMÓPOLIS";"GERALDO ALCKMIN";"1410"
"COSMÓPOLIS";"GUILHERME BOULOS";"111"
"COSMÓPOLIS";"HENRIQUE MEIRELLES";"373"
"COSMÓPOLIS";"JAIR BOLSONARO";"21530"
"COSMÓPOLIS";"JOÃO AMOÊDO";"836"
"COSMÓPOLIS";"JOÃO GOULART FILHO";"7"
"COSMÓPOLIS";"MARINA SILVA";"259"
"COSMÓPOLIS";"NULO";"1684"
"COSMÓPOLIS";"VERA";"13"
"COTIA";"ALVARO DIAS";"790"
"COTIA";"BRANCO";"3586"
"COTIA";"CABO DACIOLO";"1899"
"COTIA";"CIRO GOMES";"14910"
"COTIA";"EYMAEL";"80"
"COTIA";"FERNANDO HADDAD";"16298"
"COTIA";"GERALDO ALCKMIN";"12641"
"COTIA";"GUILHERME BOULOS";"1306"
"COTIA";"HENRIQUE MEIRELLES";"1846"
"COTIA";"JAIR BOLSONARO";"67462"
"COTIA";"JOÃO AMOÊDO";"6423"
"COTIA";"JOÃO GOULART FILHO";"35"
"COTIA";"MARINA SILVA";"1701"
"COTIA";"NULO";"6127"
"COTIA";"VERA";"86"
"CRAVINHOS";"ALVARO DIAS";"92"
"CRAVINHOS";"BRANCO";"448"
"CRAVINHOS";"CABO DACIOLO";"96"
"CRAVINHOS";"CIRO GOMES";"1527"
"CRAVINHOS";"EYMAEL";"3"
"CRAVINHOS";"FERNANDO HADDAD";"959"
"CRAVINHOS";"GERALDO ALCKMIN";"3004"
"CRAVINHOS";"GUILHERME BOULOS";"41"
"CRAVINHOS";"HENRIQUE MEIRELLES";"151"
"CRAVINHOS";"JAIR BOLSONARO";"11705"
"CRAVINHOS";"JOÃO AMOÊDO";"632"
"CRAVINHOS";"JOÃO GOULART FILHO";"3"
"CRAVINHOS";"MARINA SILVA";"80"
"CRAVINHOS";"NULO";"859"
"CRAVINHOS";"VERA";"4"
"CRISTAIS PAULISTA";"ALVARO DIAS";"23"
"CRISTAIS PAULISTA";"BRANCO";"78"
"CRISTAIS PAULISTA";"CABO DACIOLO";"31"
"CRISTAIS PAULISTA";"CIRO GOMES";"362"
"CRISTAIS PAULISTA";"FERNANDO HADDAD";"535"
"CRISTAIS PAULISTA";"GERALDO ALCKMIN";"923"
"CRISTAIS PAULISTA";"GUILHERME BOULOS";"9"
"CRISTAIS PAULISTA";"HENRIQUE MEIRELLES";"29"
"CRISTAIS PAULISTA";"JAIR BOLSONARO";"3204"
"CRISTAIS PAULISTA";"JOÃO AMOÊDO";"191"
"CRISTAIS PAULISTA";"JOÃO GOULART FILHO";"2"
"CRISTAIS PAULISTA";"MARINA SILVA";"29"
"CRISTAIS PAULISTA";"NULO";"174"
"CRUZEIRO";"ALVARO DIAS";"211"
"CRUZEIRO";"BRANCO";"1042"
"CRUZEIRO";"CABO DACIOLO";"458"
"CRUZEIRO";"CIRO GOMES";"3802"
"CRUZEIRO";"EYMAEL";"37"
"CRUZEIRO";"FERNANDO HADDAD";"2463"
"CRUZEIRO";"GERALDO ALCKMIN";"6556"
"CRUZEIRO";"GUILHERME BOULOS";"200"
"CRUZEIRO";"HENRIQUE MEIRELLES";"510"
"CRUZEIRO";"JAIR BOLSONARO";"26503"
"CRUZEIRO";"JOÃO AMOÊDO";"1892"
"CRUZEIRO";"JOÃO GOULART FILHO";"9"
"CRUZEIRO";"MARINA SILVA";"391"
"CRUZEIRO";"NULO";"2165"
"CRUZEIRO";"VERA";"9"
"CRUZÁLIA";"ALVARO DIAS";"46"
"CRUZÁLIA";"BRANCO";"16"
"CRUZÁLIA";"CABO DACIOLO";"8"
"CRUZÁLIA";"CIRO GOMES";"75"
"CRUZÁLIA";"FERNANDO HADDAD";"206"
"CRUZÁLIA";"GERALDO ALCKMIN";"233"
"CRUZÁLIA";"GUILHERME BOULOS";"1"
"CRUZÁLIA";"HENRIQUE MEIRELLES";"11"
"CRUZÁLIA";"JAIR BOLSONARO";"997"
"CRUZÁLIA";"JOÃO AMOÊDO";"57"
"CRUZÁLIA";"JOÃO GOULART FILHO";"1"
"CRUZÁLIA";"MARINA SILVA";"9"
"CRUZÁLIA";"NULO";"42"
"CUBATÃO";"ALVARO DIAS";"358"
"CUBATÃO";"BRANCO";"1348"
